2050,1849306,[1146*5],,,
2200,2000462,[1146*5],,,
1760,1431915,[1146*5],,,
2050,1846410,[1146*5],,,
1540,802123,[1146*5],,,
1700,1360194,[1146*5],,,
2080,1882606,[1146*5],,,
1610,1019595,[1146*5],,,
1990,1798797,[1146*5],,,
1910,1666219,[1146*5],,,
2240,2038970,[1146*5],,,
1530,782435,[1146*5],,,
1700,1362543,[1146*5],,,
2240,2041289,[1146*5],,,
1750,1421759,[1146*5],,,
2140,1950725,[1146*5],,,
1510,753811,[1146*5],,,
2220,2028960,[1146*5],,,
1420,681908,[1146*5],,,
2180,1989594,[1146*5],,,
1910,1697553,[1146*30],,,
1870,1608953,[1146*5],,,
2120,1920382,[1146*5],,,
1390,654343,[1146*5],,,
1950,1763591,[1146*5],,,
2180,1981856,[1146*5],,,
1820,1531307,[1146*5],,,
2240,2035361,[1146*5],,,
1690,1307367,[1146*5],,,
1930,1735286,[1146*5],,,
1540,796373,[1146*5],,,
1760,1434232,[1146*5],,,
1940,1755477,[1146*5],,,
2060,1872220,[1146*5],,,
2000,1810621,[1146*5],,,
2120,1933979,[1146*5],,,
2000,1820243,[1146*5],,,
2050,1853508,[1146*5],,,
2000,1823724,[1146*5],,,
1390,651080,[1146*5],,,
2000,1808924,[1146*5],,,
2120,1919610,[1146*5],,,
2040,1858431,[1146*5],,,
1990,1798679,[1146*5],,,
2160,1956367,[1146*5],,,
2140,1949445,[1146*5],,,
2220,2026670,[1146*5],,,
2040,1853483,[1146*5],,,
2060,1870065,[1146*5],,,
2060,1867264,[1146*5],,,
1960,1767793,[1146*5],,,
2240,2045462,[1146*5],,,
1840,1566009,[1146*5],,,
2160,1954258,[1146*5],,,
2180,1992354,[1146*5],,,
2160,1968482,[1146*5],,,
1510,1647967,[1146*5],,,
2220,2028990,[1146*5],,,
2060,1867348,[1146*5],,,
2220,2028629,[1146*5],,,
1930,1744964,[1146*5],,,
2180,1994568,[1146*5],,,
2220,2018205,[1146*5],,,
2160,1972219,[1146*5],,,
1910,1677844,[1146*5],,,
1640,1136983,[1146*5],,,
1600,976268,[1146*5],,,
1390,648458,[1146*5],,,
2170,1957873,[1146*5],,,
1920,1707568,[1146*5],,,
2100,1906624,[1146*5],,,
2180,1994845,[1146*5],,,
1630,1099477,[1146*5],,,
2020,1837197,[1146*5],,,
2180,1983402,[1146*5],,,
2220,2015745,[1146*5],,,
1910,1696956,[1146*5],,,
2240,2037259,[1146*5],,,
2170,1962122,[1146*5],,,
1620,1047801,[1146*5],,,
2140,1949008,[1146*5],,,
1960,1772415,[1146*5],,,
1510,737773,[1146*5],,,
2160,1969615,[1146*5],,,
1620,1025010,[1146*5],,,
1530,779871,[1146*5],,,
2080,1879362,[1146*5],,,
2140,1939680,[1146*5],,,
2040,1856702,[1146*5],,,
2050,1842693,[1146*5],,,
2080,1885543,[1146*5],,,
1910,1669660,[1146*5],,,
1440,701045,[1146*5],,,
2180,1981826,[1146*5],,,
1600,953875,[1146*5],,,
2160,1957196,[1146*5],,,
1440,700562,[1146*5],,,
1510,758184,[1146*5],,,
1760,1435069,[1146*5],,,
2080,1893068,[1146*5],,,
1720,1384088,[1146*5],,,
2160,1968886,[1146*5],,,
1910,1680160,[1146*5],,,
2160,1968801,[1146*5],,,
2210,2001098,[1146*5],,,
1750,1408246,[1146*5],,,
1650,1155381,[1146*5],,,
2230,2017373,[1146*5],,,
1920,1722118,[1146*5],,,
2140,1949926,[1146*5],,,
2040,1845276,[1146*5],,,
1700,1343503,[1146*5],,,
1940,1748979,[1146*5],,,
2220,2015813,[1146*5],,,
2160,1971725,[1146*5],,,
2190,1983606,[1146*5],,,
2080,1892077,[1146*5],,,
2240,2039820,[1146*5],,,
1610,1005820,[1146*5],,,
1940,1755872,[1146*5],,,
2160,1972272,[1146*5],,,
1620,1050758,[1146*5],,,
1900,1662864,[1146*5],,,
1640,1109187,[1146*5],,,
1850,1578339,[1146*5],,,
1540,798531,[1146*5],,,
2120,1924444,[1146*5],,,
1930,1732361,[1146*5],,,
2140,1944727,[1146*5],,,
2040,1840945,[1146*5],,,
2160,1968397,[1146*5],,,
1510,739341,[1146*5],,,
1960,1767920,[1146*5],,,
1880,1620730,[1146*5],,,
2080,1878675,[1146*5],,,
1660,1204765,[1146*5],,,
2180,2104822,[1146*5],,,
1920,1725238,[1146*5],,,
1510,756096,[1146*5],,,
2120,1921687,[1146*5],,,
2080,1898598,[1146*5],,,
2220,2026442,[1146*5],,,
1910,1679150,[1146*5],,,
1440,2075597,[1146*5],,,
2160,1968863,[1146*5],,,
2220,2020305,[1146*5],,,
2000,1807073,[1146*5],,,
1690,1320521,[1146*5],,,
1650,1169007,[1146*5],,,
1440,716461,[1146*5],,,
1390,678963,[1146*5],,,
1960,1769892,[1146*5],,,
2100,1909425,[1146*5],,,
1660,1205712,[1146*5],,,
2080,1880002,[1146*5],,,
2050,1846314,[1146*5],,,
2180,1992674,[1146*5],,,
1740,2072382,[1146*5],,,
1440,701624,[1146*5],,,
2080,1898475,[1146*5],,,
2240,2033909,[1146*5],,,
2240,2031211,[1146*5],,,
2080,1880108,[1146*5],,,
2020,1837907,[1146*5],,,
2220,2014478,[1146*5],,,
2110,1914526,[1146*5],,,
2100,1908260,[1146*5],,,
1860,1625609,[1146*5],,,
1940,1756430,[1146*5],,,
1940,1748474,[1146*5],,,
2160,1958427,[1146*5],,,
1660,1193098,[1146*5],,,
2180,1991809,[1146*5],,,
1540,798582,[1146*5],,,
2000,1812082,[1146*5],,,
1460,730251,[1146*5],,,
1970,1777019,[1146*5],,,
2160,1960096,[1146*5],,,
1570,857875,[1146*5],,,
2120,1922126,[1146*5],,,
1550,806543,[1146*5],,,
2200,2000286,[1146*5],,,
1910,1930686,[1146*5],,,
2050,1858177,[1146*5],,,
1400,672138,[1146*5],,,
2200,2009301,[1146*5],,,
1930,1741865,[1146*5],,,
2060,1869663,[1146*5],,,
1990,1797611,[1146*5],,,
1620,1056761,[1146*5],,,
2050,1848474,[1146*5],,,
1940,1754270,[1146*5],,,
2160,1965926,[1146*5],,,
1830,1553585,[1146*5],,,
1420,1127298,[1146*5],,,
2040,1839001,[1146*5],,,
1960,1769551,[1146*5],,,
1940,1748829,[1146*5],,,
2140,1945096,[1146*5],,,
2140,1938636,[1146*5],,,
1690,1332025,[1146*5],,,
1920,1707361,[1146*5],,,
1930,1746137,[1146*5],,,
1970,1779978,[1146*5],,,
1550,812032,[1146*5],,,
2060,1863546,[1146*5],,,
2220,2020872,[1146*5],,,
2040,1849985,[1146*5],,,
1610,989342,[1146*5],,,
1920,1723067,[1146*5],,,
2180,1988219,[1146*5],,,
2140,1946818,[1146*5],,,
2240,2040973,[1146*5],,,
1930,1746078,[1146*5],,,
2060,1870007,[1146*5],,,
1970,1774754,[1146*5],,,
2160,1973961,[1146*5],,,
2240,2034771,[1146*5],,,
2240,2045473,[1146*5],,,
1630,1097815,[1146*5],,,
1570,848348,[1146*5],,,
1880,1622699,[1146*5],,,
2080,1888435,[1146*5],,,
1980,1783543,[1146*5],,,
1970,1775345,[1146*5],,,
1880,1623503,[1146*5],,,
1660,1203915,[1146*5],,,
1660,1208303,[1146*5],,,
2160,1971603,[1146*5],,,
2180,1995501,[1146*5],,,
2180,1991460,[1146*5],,,
2020,1827682,[1146*5],,,
2220,2024456,[1146*5],,,
1620,1065835,[1146*5],,,
1770,1447245,[1146*5],,,
1620,1059934,[1146*5],,,
2200,2010987,[1146*5],,,
2000,1801618,[1146*5],,,
2080,1895665,[1146*5],,,
1390,574169,[1146*5],,,
1910,1704382,[1146*5],,,
2110,1907624,[1146*5],,,
2120,1929550,[1146*5],,,
1720,1382237,[1146*5],,,
2220,2024807,[1146*5],,,
2200,2005712,[1146*5],,,
1310,449957,[1146*5],,,
2200,2004997,[1146*5],,,
1840,1556112,[1146*5],,,
2230,2016788,[1146*5],,,
2200,2008517,[1146*5],,,
1930,1731763,[1146*5],,,
1980,1786284,[1146*5],,,
2220,2018461,[1146*5],,,
1720,1623026,[1146*5],,,
2240,2041008,[1146*5],,,
1810,1511948,[1146*5],,,
1910,1684125,[1146*5],,,
2220,2024493,[1146*5],,,
1560,817579,[1146*5],,,
1810,1507511,[1146*5],,,
2120,1919797,[1146*5],,,
2240,2033949,[1146*5],,,
1510,744982,[1146*5],,,
2140,1946892,[1146*5],,,
2000,1808494,[1146*5],,,
2060,1864165,[1146*5],,,
2200,2007900,[1146*5],,,
1920,1714686,[1146*5],,,
2020,1835696,[1146*5],,,
1760,1425767,[1146*5],,,
2180,1980518,[1146*5],,,
2020,1819574,[1146*5],,,
2240,2034451,[1146*5],,,
2000,1823720,[1146*5],,,
1650,1160014,[1146*5],,,
1970,1781044,[1146*5],,,
2120,1924805,[1146*5],,,
2240,2042290,[1146*5],,,
1800,1499684,[1146*5],,,
2200,2011915,[1146*5],,,
2080,1897239,[1146*5],,,
2030,2024948,[1146*5],,,
1920,1711912,[1146*5],,,
2100,1903082,[1146*5],,,
2220,2017155,[1146*5],,,
2080,1890697,[1146*5],,,
2140,1969987,[1146*5],,,
2140,1950106,[1146*5],,,
1690,1310232,[1146*5],,,
1640,1123636,[1146*5],,,
2050,1843752,[1146*5],,,
2080,1881030,[1146*5],,,
1940,1754973,[1146*5],,,
2040,1839657,[1146*5],,,
1850,1581559,[1146*5],,,
1580,873960,[1146*5],,,
1940,1757409,[1146*5],,,
2140,1948619,[1146*5],,,
1980,1785535,[1146*5],,,
1990,1797177,[1146*5],,,
2180,1992009,[1146*5],,,
2040,1853292,[1146*5],,,
1400,677404,[1146*5],,,
2060,1860636,[1146*5],,,
1310,444036,[1146*5],,,
1510,1970372,[1146*5],,,
1910,1696014,[1146*5],,,
2220,2019536,[1146*5],,,
1820,1532972,[1146*5],,,
2250,2049535,[1146*5],,,
1350,485453,[1146*5],,,
1790,1483236,[1146*5],,,
2030,1835746,[1146*5],,,
2160,1961803,[1146*5],,,
2080,1889883,[1146*5],,,
2160,1967368,[1146*5],,,
1910,1681968,[1146*5],,,
2000,1804140,[1146*5],,,
1610,998555,[1146*5],,,
1680,1287286,[1146*5],,,
1540,799168,[1146*5],,,
2160,1964103,[1146*5],,,
2240,2037865,[1146*5],,,
1980,1786867,[1146*5],,,
2100,1899766,[1146*5],,,
1350,481129,[1146*5],,,
2080,1880748,[1146*5],,,
2220,2017441,[1146*5],,,
2040,1840664,[1146*5],,,
2200,1998465,[1146*5],,,
1530,790072,[1146*5],,,
2040,1854697,[1146*5],,,
2200,2009673,[1146*5],,,
1510,769912,[1146*5],,,
1990,1795143,[1146*5],,,
2240,2046393,[1146*5],,,
2030,1833104,[1146*5],,,
1600,964072,[1146*5],,,
1700,1358184,[1146*5],,,
2160,1969779,[1146*5],,,
1570,855458,[1146*5],,,
1870,1617198,[1146*5],,,
2080,1892487,[1146*5],,,
1630,1088968,[1146*5],,,
2250,2032055,[1146*5],,,
2140,1950768,[1146*5],,,
1890,1634140,[1146*5],,,
2220,2019886,[1146*5],,,
1870,1617682,[1146*5],,,
2220,2017159,[1146*5],,,
1570,832361,[1146*5],,,
1420,689440,[1146*5],,,
1570,852117,[1146*5],,,
1810,1516903,[1146*5],,,
2000,2017492,[1146*5],,,
1700,1364031,[1146*5],,,
2240,2043365,[1146*5],,,
1530,795381,[1146*5],,,
1600,974270,[1146*5],,,
1590,942975,[1146*5],,,
2160,1955789,[1146*5],,,
1920,1724328,[1146*5],,,
1680,1728713,[1146*5],,,
1950,1759104,[1146*5],,,
2220,2028253,[1146*5],,,
1650,1147803,[1146*5],,,
1510,753850,[1146*5],,,
1910,1695005,[1146*5],,,
1810,1516817,[1146*5],,,
2100,1913022,[1146*5],,,
2080,1895963,[1146*5],,,
1670,1240416,[1146*5],,,
2110,1899290,[1146*5],,,
1650,1156146,[1146*5],,,
2120,1926178,[1146*5],,,
2120,1925448,[1146*5],,,
1960,1772231,[1146*5],,,
2240,2041879,[1146*5],,,
2240,2051120,[1146*5],,,
2060,1866757,[1146*5],,,
2140,1947096,[1146*5],,,
1850,1581235,[1146*5],,,
2160,1963775,[1146*5],,,
1930,1742047,[1146*5],,,
2140,1948099,[1146*5],,,
2200,1999728,[1146*5],,,
2240,2049018,[1146*5],,,
2160,1974241,[1146*5],,,
1970,1779997,[1146*5],,,
2140,1946298,[1146*5],,,
2080,1883993,[1146*5],,,
2180,1989100,[1146*5],,,
2190,1993221,[1146*5],,,
1910,1692510,[1146*5],,,
1990,1798650,[1146*5],,,
2140,1937230,[1146*5],,,
2240,2033094,[1146*5],,,
1540,796477,[1146*5],,,
1510,769774,[1146*5],,,
1840,1556718,[1146*5],,,
1630,1397362,[1146*5],,,
1570,832684,[1146*5],,,
2180,1989124,[1146*5],,,
1530,780878,[1146*5],,,
2040,1853052,[1146*5],,,
1620,1027702,[1146*5],,,
1960,1771639,[1146*5],,,
1630,1080363,[1146*5],,,
2240,2043081,[1146*5],,,
1700,1347522,[1146*5],,,
2140,1947377,[1146*5],,,
1960,1767604,[1146*5],,,
1910,1694380,[1146*5],,,
1700,1340065,[1146*5],,,
1930,1739525,[1146*5],,,
1980,1784780,[1146*5],,,
2180,1986801,[1146*5],,,
2240,2039973,[1146*5],,,
2000,1803694,[1146*5],,,
2060,1864589,[1146*5],,,
1680,1275751,[1146*5],,,
2120,1920031,[1146*5],,,
1730,1389444,[1146*5],,,
2130,1918549,[1146*5],,,
2130,1928942,[1146*5],,,
2030,1829630,[1146*5],,,
2080,1897480,[1146*5],,,
1620,1039010,[1146*5],,,
2140,1939088,[1146*5],,,
2220,2021345,[1146*5],,,
1390,653813,[1146*5],,,
1660,1217148,[1146*5],,,
1990,1798464,[1146*5],,,
2050,1846391,[1146*5],,,
1980,1790041,[1146*5],,,
2120,1921981,[1146*5],,,
2080,1883426,[1146*5],,,
2180,1988146,[1146*5],,,
1170,90313,[1146*5],,,
2080,1882465,[1146*5],,,
2040,1869763,[1146*5],,,
1670,1250575,[1146*5],,,
2080,1886129,[1146*5],,,
2040,1842764,[1146*5],,,
2040,1852076,[1146*5],,,
1600,974603,[1146*5],,,
1650,1153394,[1146*5],,,
2080,1895256,[1146*5],,,
2220,2027115,[1146*5],,,
1650,1157269,[1146*5],,,
1990,1792486,[1146*5],,,
1570,846110,[1146*5],,,
2200,2009223,[1146*5],,,
1420,697137,[1146*5],,,
2050,1847576,[1146*5],,,
1890,1631210,[1146*5],,,
2140,1935621,[1146*5],,,
2210,2009775,[1146*5],,,
2160,1966263,[1146*5],,,
1740,1561689,[1146*5],,,
2100,1907878,[1146*5],,,
2140,1947739,[1146*5],,,
2080,1897307,[1146*5],,,
1820,1538984,[1146*5],,,
1700,1356544,[1146*5],,,
1440,2115412,[1146*5],,,
1980,1786317,[1146*5],,,
1830,1539227,[1146*5],,,
1920,1723216,[1146*5],,,
1570,1402989,[1146*5],,,
2050,1847428,[1146*5],,,
1990,1852088,[1146*5],,,
1940,1754396,[1146*5],,,
2060,1869290,[1146*5],,,
2120,1918353,[1146*5],,,
2120,1920121,[1146*5],,,
1910,1676777,[1146*5],,,
2080,1881346,[1146*5],,,
2220,2030210,[1146*5],,,
1750,1408748,[1146*5],,,
1700,1362601,[1146*5],,,
1400,669062,[1146*5],,,
2140,1936789,[1146*5],,,
1640,1116537,[1146*5],,,
2240,2038556,[1146*5],,,
1960,1768067,[1146*5],,,
1690,1329375,[1146*5],,,
2200,2003670,[1146*5],,,
1440,711717,[1146*5],,,
2060,1873770,[1146*5],,,
1640,1118246,[1146*5],,,
2040,1852880,[1146*5],,,
2050,1847492,[1146*5],,,
1930,1740784,[1146*5],,,
1870,1616461,[1146*5],,,
1970,1777719,[1146*5],,,
1980,1786652,[1146*5],,,
1390,644917,[1146*5],,,
2080,1879729,[1146*5],,,
2060,1876531,[1146*5],,,
1980,1788471,[1146*5],,,
2180,1989248,[1146*5],,,
1910,1701943,[1146*5],,,
2140,1951088,[1146*5],,,
1740,1399506,[1146*5],,,
2080,1892995,[1146*5],,,
1540,801974,[1146*5],,,
2160,1966138,[1146*5],,,
2140,1953651,[1146*5],,,
1970,1782103,[1146*5],,,
1770,1455727,[1146*5],,,
2140,1936785,[1146*5],,,
1510,739188,[1146*5],,,
1610,1018055,[1146*5],,,
1620,1023513,[1146*5],,,
2180,1981480,[1146*5],,,
2120,1933694,[1146*5],,,
2080,1881652,[1146*5],,,
1610,995245,[1146*5],,,
2000,1813568,[1146*5],,,
2240,2049776,[1146*5],,,
2150,1934625,[1146*5],,,
1400,675419,[1146*5],,,
2210,2006164,[1146*5],,,
2040,1855731,[1146*5],,,
2160,1974502,[1146*5],,,
1650,1162923,[1146*5],,,
2020,1819193,[1146*5],,,
1550,804459,[1146*5],,,
1910,1699803,[1146*5],,,
1980,1791639,[1146*5],,,
2150,1938149,[1146*5],,,
2150,1953237,[1146*5],,,
2160,1967072,[1146*5],,,
1530,793526,[1146*5],,,
2060,1874545,[1146*5],,,
2200,2007666,[1146*5],,,
1640,1126140,[1146*5],,,
1590,940540,[1146*5],,,
1930,1727871,[1146*5],,,
2060,1859066,[1146*5],,,
1930,1731905,[1146*5],,,
1510,751206,[1146*5],,,
1910,1677375,[1146*5],,,
1910,1701255,[1146*5],,,
1970,1781082,[1146*5],,,
2190,1979508,[1146*5],,,
1780,1458376,[1146*5],,,
2160,1967333,[1146*5],,,
2100,1899952,[1146*5],,,
2140,1949264,[1146*5],,,
2160,1959054,[1146*5],,,
2080,1896481,[1146*5],,,
2120,1920412,[1146*5],,,
2020,1820002,[1146*5],,,
2160,1963408,[1146*5],,,
1650,1183333,[1146*5],,,
2080,1886233,[1146*5],,,
2080,1974712,[1146*5],,,
1970,1780853,[1146*5],,,
1420,678997,[1146*5],,,
1690,1311894,[1146*5],,,
2100,1915719,[1146*5],,,
2060,1865240,[1146*5],,,
1920,1709603,[1146*5],,,
2160,1972600,[1146*5],,,
2210,2008653,[1146*5],,,
1930,1743599,[1146*5],,,
1950,1759703,[1146*5],,,
2010,1812869,[1146*5],,,
1910,1696020,[1146*5],,,
1810,1509992,[1146*5],,,
1400,670174,[1146*5],,,
2100,1913338,[1146*5],,,
2060,1860503,[1146*5],,,
2150,1943490,[1146*5],,,
2100,1911458,[1146*5],,,
2080,1891778,[1146*5],,,
2030,1830486,[1146*5],,,
1590,908125,[1146*5],,,
1700,1351220,[1146*5],,,
2180,1984821,[1146*5],,,
2160,1968686,[1146*5],,,
1660,1219244,[1146*5],,,
2180,1995612,[1146*5],,,
1400,669616,[1146*5],,,
2150,1937926,[1146*5],,,
2170,1956670,[1146*5],,,
1970,1776856,[1146*5],,,
1580,876122,[1146*5],,,
2240,2044223,[1146*5],,,
2180,1993631,[1146*5],,,
1990,1798419,[1146*5],,,
1960,1770719,[1146*5],,,
1980,1789160,[1146*5],,,
1700,1347585,[1146*5],,,
1730,1386828,[1146*5],,,
2050,1840347,[1146*5],,,
1610,988653,[1146*5],,,
2100,1911695,[1146*5],,,
1170,96865,[1146*5],,,
1390,632123,[1146*5],,,
1460,731814,[1146*5],,,
1910,1703627,[1146*5],,,
1650,1171846,[1146*5],,,
2060,1865242,[1146*5],,,
2020,1825453,[1146*5],,,
1980,1783913,[1146*5],,,
1680,1267769,[1146*5],,,
2060,1865806,[1146*5],,,
1550,807549,[1146*5],,,
1860,1598805,[1146*5],,,
2020,1832278,[1146*5],,,
2080,1879133,[1146*5],,,
1510,743713,[1146*5],,,
2180,1986343,[1146*5],,,
2190,1991359,[1146*5],,,
1910,1703306,[1146*5],,,
2050,1852331,[1146*5],,,
1920,1722477,[1146*5],,,
2060,1863607,[1146*5],,,
2200,2008960,[1146*5],,,
2000,1822721,[1146*5],,,
2220,2028932,[1146*5],,,
2180,1980190,[1146*5],,,
1920,1709521,[1146*5],,,
2200,2011519,[1146*5],,,
1910,1689450,[1146*5],,,
1530,786070,[1146*5],,,
1640,1123022,[1146*5],,,
1900,1657269,[1146*5],,,
1510,765161,[1146*5],,,
1970,1775058,[1146*5],,,
2190,1977817,[1146*5],,,
1310,433968,[1146*5],,,
1910,1665164,[1146*5],,,
2240,2047774,[1146*5],,,
1950,1761635,[1146*5],,,
1970,1775245,[1146*5],,,
2120,1919126,[1146*5],,,
2100,1903841,[1146*5],,,
2040,1856658,[1146*5],,,
2120,1930223,[1146*5],,,
2180,1994541,[1146*5],,,
1930,1737975,[1146*5],,,
2050,1839765,[1146*5],,,
1800,1502499,[1146*5],,,
2160,1967109,[1146*5],,,
2040,1857363,[1146*5],,,
1930,1731208,[1146*5],,,
2050,1844393,[1146*5],,,
2210,2010430,[1146*5],,,
2040,1854511,[1146*5],,,
2200,2008624,[1146*5],,,
2160,1972790,[1146*5],,,
1400,675963,[1146*5],,,
2230,2029703,[1146*5],,,
2140,1947185,[1146*5],,,
2000,1814136,[1146*5],,,
2160,1972824,[1146*5],,,
1850,1587095,[1146*5],,,
2180,1986479,[1146*5],,,
2180,1992999,[1146*5],,,
2040,1852767,[1146*5],,,
1980,1789001,[1146*5],,,
2080,1893222,[1146*5],,,
2160,1959210,[1146*5],,,
1910,2041883,[1146*5],,,
1580,867274,[1146*5],,,
1630,1594168,[1146*5],,,
2080,1889436,[1146*5],,,
2220,2015623,[1146*5],,,
2020,1830836,[1146*5],,,
1810,1509083,[1146*5],,,
1970,1784859,[1146*5],,,
2220,2025453,[1146*5],,,
2200,2012099,[1146*5],,,
2030,1822120,[1146*5],,,
1990,1797951,[1146*5],,,
2050,1848147,[1146*5],,,
2240,2035931,[1146*5],,,
1970,1776425,[1146*5],,,
2060,1862985,[1146*5],,,
1530,780943,[1146*5],,,
2200,2002956,[1146*5],,,
2060,1876861,[1146*5],,,
2140,1949919,[1146*5],,,
1940,1757174,[1146*5],,,
2220,2019755,[1146*5],,,
2220,2025573,[1146*5],,,
2050,1840136,[1146*5],,,
1980,1787733,[1146*5],,,
2090,1882311,[1146*5],,,
2160,1956971,[1146*5],,,
2100,1912005,[1146*5],,,
1770,1449947,[1146*5],,,
1620,1036900,[1146*5],,,
1620,1047883,[1146*5],,,
2120,1918452,[1146*5],,,
1900,1660941,[1146*5],,,
2080,1896289,[1146*5],,,
2080,1881672,[1146*5],,,
1680,1274516,[1146*5],,,
2200,1997820,[1146*5],,,
1850,1586101,[1146*5],,,
1930,1745894,[1146*5],,,
1910,1675158,[1146*5],,,
2220,2027461,[1146*5],,,
2080,1887918,[1146*5],,,
1910,1678534,[1146*5],,,
2060,1862055,[1146*5],,,
2120,1931785,[1146*5],,,
2100,1905597,[1146*5],,,
1790,1484631,[1146*5],,,
1720,1377979,[1146*5],,,
1920,1712660,[1146*5],,,
2180,1979887,[1146*5],,,
1620,1048541,[1146*5],,,
2180,1986074,[1146*5],,,
1930,1733505,[1146*5],,,
2060,1876028,[1146*5],,,
2170,1961572,[1146*5],,,
2180,1980183,[1146*5],,,
1880,1618615,[1146*5],,,
1630,1069075,[1146*5],,,
1750,1411317,[1146*5],,,
2200,1997559,[1146*5],,,
2120,1929280,[1146*5],,,
1510,761434,[1146*5],,,
1620,1034306,[1146*5],,,
1780,1471170,[1146*5],,,
1670,1259503,[1146*5],,,
2070,1875189,[1146*5],,,
1650,1182806,[1146*5],,,
2000,1804677,[1146*5],,,
1640,1128900,[1146*5],,,
1170,125993,[1146*5],,,
1590,917642,[1146*5],,,
2060,1868907,[1146*5],,,
1610,1379003,[1146*5],,,
2160,1956847,[1146*5],,,
2050,1858330,[1146*5],,,
1640,1108970,[1146*5],,,
2180,1989600,[1146*5],,,
2160,1967203,[1146*5],,,
1700,1346780,[1146*5],,,
2210,2003887,[1146*5],,,
2000,1816640,[1146*5],,,
1640,1109711,[1146*5],,,
2100,1917013,[1146*5],,,
2000,1803692,[1146*5],,,
1650,1171829,[1146*5],,,
2170,1964331,[1146*5],,,
2200,2006680,[1146*5],,,
2220,2025423,[1146*5],,,
1790,1484212,[1146*5],,,
1910,1674408,[1146*5],,,
2180,1983364,[1146*5],,,
2000,1815604,[1146*5],,,
1930,1742255,[1146*5],,,
2010,1814956,[1146*5],,,
1960,1771551,[1146*5],,,
2160,1975696,[1146*5],,,
2210,1997516,[1146*5],,,
1620,1037100,[1146*5],,,
1980,1787455,[1146*5],,,
2100,1904651,[1146*5],,,
2220,2030934,[1146*5],,,
1270,331101,[1146*5],,,
2150,1937645,[1146*5],,,
2140,1950285,[1146*5],,,
2140,1952313,[1146*5],,,
1920,1722649,[1146*5],,,
2150,2104157,[1146*5],,,
1990,1799081,[1146*5],,,
1620,1061433,[1146*5],,,
2170,1960849,[1146*5],,,
2100,1906292,[1146*5],,,
2140,1947398,[1146*5],,,
2240,2036324,[1146*5],,,
2130,1917633,[1146*5],,,
1620,1054778,[1146*5],,,
1530,793910,[1146*5],,,
1510,736603,[1146*5],,,
1970,1775917,[1146*5],,,
2200,2008630,[1146*5],,,
1640,1118785,[1146*5],,,
1660,1195271,[1146*5],,,
1530,781629,[1146*5],,,
1270,326409,[1146*5],,,
2220,2017894,[1146*5],,,
2040,1852148,[1146*5],,,
1850,1573262,[1146*5],,,
1540,797569,[1146*5],,,
2080,1896707,[1146*5],,,
2240,2035593,[1146*5],,,
1970,1781711,[1146*5],,,
2050,1839460,[1146*5],,,
1980,1786846,[1146*5],,,
1510,759061,[1146*5],,,
1610,1006134,[1146*5],,,
2000,1816912,[1146*5],,,
2080,1878428,[1146*5],,,
2200,2003774,[1146*5],,,
2250,2041693,[1146*5],,,
1610,990383,[1146*5],,,
2010,1813063,[1146*5],,,
1940,1865633,[1146*5],,,
1700,1350045,[1146*5],,,
2180,1982841,[1146*5],,,
1960,1769935,[1146*5],,,
1930,1742280,[1146*5],,,
1600,1492589,[1146*5],,,
2240,2045208,[1146*5],,,
2040,1853275,[1146*5],,,
1910,1669757,[1146*5],,,
1540,802116,[1146*5],,,
2160,1970833,[1146*5],,,
1940,1748437,[1146*5],,,
2220,2022931,[1146*5],,,
1440,702654,[1146*5],,,
1790,1483370,[1146*5],,,
2240,2045792,[1146*5],,,
1870,1608721,[1146*5],,,
1910,1686153,[1146*5],,,
2100,1903237,[1146*5],,,
2000,1806730,[1146*5],,,
1670,1230445,[1146*5],,,
1620,1033664,[1146*5],,,
2200,1997764,[1146*5],,,
2090,1879017,[1146*5],,,
1660,1203849,[1146*5],,,
1770,1453848,[1146*5],,,
1910,1684912,[1146*5],,,
1530,794061,[1146*5],,,
1890,1638328,[1146*5],,,
1660,1207913,[1146*5],,,
1460,729631,[1146*5],,,
2180,1992740,[1146*5],,,
2100,1910340,[1146*5],,,
2120,1928624,[1146*5],,,
1750,1412925,[1146*5],,,
1610,1011445,[1146*5],,,
1800,1494243,[1146*5],,,
1650,1146255,[1146*5],,,
1800,1506882,[1146*5],,,
1700,1344201,[1146*5],,,
2080,1895224,[1146*5],,,
1510,764031,[1146*5],,,
2080,1893862,[1146*5],,,
1610,990389,[1146*5],,,
1810,1506989,[1146*5],,,
2170,1954916,[1146*5],,,
1890,1642097,[1146*5],,,
2180,1981482,[1146*5],,,
1890,1631267,[1146*5],,,
1910,1701468,[1146*5],,,
2000,1823923,[1146*5],,,
2230,2013146,[1146*5],,,
2100,1904331,[1146*5],,,
1440,702135,[1146*5],,,
2240,2037462,[1146*5],,,
2240,2040766,[1146*5],,,
2140,1935894,[1146*5],,,
2220,2031106,[1146*5],,,
2090,1895114,[1146*5],,,
1910,1695398,[1146*5],,,
2210,1997736,[1146*5],,,
1760,1423022,[1146*5],,,
1510,1772356,[1146*5],,,
2010,1807603,[1146*5],,,
2040,1841179,[1146*5],,,
2020,1836380,[1146*5],,,
2180,1991201,[1146*5],,,
2120,1928174,[1146*5],,,
1870,1611907,[1146*5],,,
1930,1730119,[1146*5],,,
2050,1840975,[1146*5],,,
1620,1049472,[1146*5],,,
1660,1203438,[1146*5],,,
