1570,858681,[1146*5],,,
2230,2018559,[1146*5],,,
2060,1871178,[1146*5],,,
1910,1671353,[1146*5],,,
1920,1725017,[1146*5],,,
1790,1479132,[1146*5],,,
1930,1745894,[1146*5],,,
2140,1946519,[1146*5],,,
2130,1926867,[1146*5],,,
2170,1974802,[1146*5],,,
2000,1814563,[1146*5],,,
2050,1854270,[1146*5],,,
1690,1319194,[1146*5],,,
1660,1202610,[1146*5],,,
1920,1713081,[1146*5],,,
1510,777483,[1146*5],,,
2040,1856529,[1146*5],,,
1930,1737378,[1146*5],,,
2060,1872202,[1146*5],,,
2200,2007050,[1146*5],,,
2160,1958322,[1146*5],,,
1880,1625937,[1146*5],,,
1910,1701221,[1146*5],,,
1910,1691890,[1146*5],,,
1970,1776670,[1146*5],,,
1990,1794554,[1146*5],,,
1510,765916,[1146*5],,,
2020,1828459,[1146*5],,,
1970,1778358,[1146*5],,,
2130,1917748,[1146*5],,,
2060,1862759,[1146*5],,,
1920,1714686,[1146*5],,,
2210,1996576,[1146*5],,,
1890,1638621,[1146*5],,,
1590,926130,[1146*5],,,
1270,405253,[1146*5],,,
2080,1896017,[1146*5],,,
1800,1895724,[1146*5],,,
2140,1942297,[1146*5],,,
1460,729613,[1146*5],,,
1910,1695377,[1146*5],,,
2160,1971536,[1146*5],,,
1910,1665932,[1146*5],,,
1940,1752291,[1146*5],,,
1650,1183035,[1146*5],,,
2080,1882926,[1146*5],,,
1680,1298805,[1146*5],,,
1630,1069665,[1146*5],,,
2110,1915676,[1146*5],,,
1800,1490112,[1146*5],,,
1940,1748932,[1146*5],,,
1350,492750,[1146*5],,,
1910,1673544,[1146*5],,,
2160,1958924,[1146*5],,,
1910,1689389,[1146*5],,,
2140,1941286,[1146*5],,,
2070,1868642,[1146*5],,,
2100,1913813,[1146*5],,,
2130,1919672,[1146*5],,,
1970,1781711,[1146*5],,,
2120,1931626,[1146*5],,,
2170,1975351,[1146*5],,,
2150,1948101,[1146*5],,,
1440,700374,[1146*5],,,
1610,2101891,[1146*5],,,
1310,1772516,[1146*5],,,
1910,1695260,[1146*5],,,
1950,1757817,[1146*5],,,
1910,1703576,[1146*5],,,
1920,1719226,[1146*5],,,
1400,661224,[1146*5],,,
1910,1696484,[1146*5],,,
2100,1911409,[1146*5],,,
2140,1946740,[1146*5],,,
1390,649436,[1146*5],,,
2100,1908800,[1146*5],,,
1770,1446634,[1146*5],,,
1990,1800301,[1146*5],,,
2120,1931532,[1146*5],,,
1930,1745391,[1146*5],,,
2200,2007309,[1146*5],,,
2080,1895677,[1146*5],,,
1910,1697001,[1146*5],,,
2060,1869629,[1146*5],,,
1980,1788520,[1146*5],,,
2170,1959524,[1146*5],,,
1390,628828,[1146*5],,,
1510,743713,[1146*5],,,
1170,96505,[1146*5],,,
1900,1646964,[1146*5],,,
1930,1732416,[1146*5],,,
1930,1736848,[1146*5],,,
1910,1681691,[1146*5],,,
1170,156647,[1146*5],,,
1570,852117,[1146*5],,,
2000,1802837,[1146*5],,,
1510,754440,[1146*5],,,
1940,1749764,[1146*5],,,
1940,1757139,[1146*5],,,
1440,712543,[1146*5],,,
1530,793969,[1146*5],,,
1970,1775233,[1146*5],,,
2120,1928422,[1146*5],,,
2190,1982720,[1146*5],,,
2030,1828465,[1146*5],,,
1310,412788,[1146*5],,,
1850,1583397,[1146*5],,,
1620,1028705,[1146*5],,,
2240,2037114,[1146*5],,,
2180,1994629,[1146*5],,,
2140,1940976,[1146*5],,,
2100,1908159,[1146*5],,,
1830,1545825,[1146*5],,,
1510,769899,[1146*5],,,
1510,766815,[1146*5],,,
1970,1779760,[1146*5],,,
1350,493218,[1146*5],,,
1920,1719572,[1146*5],,,
2130,1923533,[1146*5],,,
2240,2050313,[1146*5],,,
2200,2010422,[1146*5],,,
2200,2001480,[1146*5],,,
2170,1965007,[1146*5],,,
2020,1825419,[1146*5],,,
2200,2006939,[1146*5],,,
2200,1999500,[1146*5],,,
2190,1991638,[1146*5],,,
1350,509200,[1146*5],,,
1950,1762024,[1146*5],,,
1940,1747046,[1146*5],,,
2230,2023248,[1146*5],,,
2050,1852481,[1146*5],,,
2160,1967203,[1146*5],,,
2000,1804855,[1146*5],,,
2120,1928098,[1146*5],,,
2240,2040365,[1146*5],,,
1690,1311026,[1146*5],,,
2190,1983918,[1146*5],,,
1590,907761,[1146*5],,,
1930,1735828,[1146*5],,,
1910,1701803,[1146*5],,,
2230,2026421,[1146*5],,,
2140,1946951,[1146*5],,,
1860,1597253,[1146*5],,,
2020,1836497,[1146*5],,,
1740,1399763,[1146*5],,,
2160,1959427,[1146*5],,,
2100,1901023,[1146*5],,,
1930,1744375,[1146*5],,,
1930,1734372,[1146*5],,,
1900,1661435,[1146*5],,,
1900,1652516,[1146*5],,,
2080,1892354,[1146*5],,,
2020,1834976,[1146*5],,,
2240,2048122,[1146*5],,,
1590,942975,[1146*5],,,
2250,2040733,[1146*5],,,
2040,1856226,[1146*5],,,
2050,1846703,[1146*5],,,
2200,2001262,[1146*5],,,
2120,1932207,[1146*5],,,
1440,701616,[1146*5],,,
2230,2019308,[1146*5],,,
2100,1912366,[1146*5],,,
1780,1466937,[1146*5],,,
2180,1993887,[1146*5],,,
1530,783200,[1146*5],,,
1390,629230,[1146*5],,,
2050,1838971,[1146*5],,,
1660,1203915,[1146*5],,,
2020,1822560,[1146*5],,,
1990,1792599,[1146*5],,,
1910,1665164,[1146*5],,,
1650,1164470,[1146*5],,,
1910,1668177,[1146*5],,,
2140,1941492,[1146*5],,,
2170,1964331,[1146*5],,,
2040,1851385,[1146*5],,,
2060,1867481,[1146*5],,,
2010,1804927,[1146*5],,,
1830,1550019,[1146*5],,,
1960,1771543,[1146*5],,,
2120,1921203,[1146*5],,,
1590,917738,[1146*5],,,
2180,1990641,[1146*5],,,
2160,1957355,[1146*5],,,
2040,1855509,[1146*5],,,
2220,2028949,[1146*5],,,
2220,2021011,[1146*5],,,
1920,1712660,[1146*5],,,
2240,2043769,[1146*5],,,
2130,1932424,[1146*5],,,
2000,1802780,[1146*5],,,
1940,1748829,[1146*5],,,
1870,1607615,[1146*5],,,
1600,962939,[1146*5],,,
1630,1988393,[1146*5],,,
1970,1781328,[1146*5],,,
1390,640881,[1146*5],,,
1960,1767920,[1146*5],,,
2000,1810542,[1146*5],,,
2120,1919156,[1146*5],,,
1600,950505,[1146*5],,,
1900,1655405,[1146*5],,,
1930,1742857,[1146*5],,,
1840,1561576,[1146*5],,,
2200,1998388,[1146*5],,,
2120,1922530,[1146*5],,,
2000,1814839,[1146*5],,,
1980,1791814,[1146*5],,,
1970,1782147,[1146*5],,,
1970,1774500,[1146*5],,,
2200,1997361,[1146*5],,,
2160,1958365,[1146*5],,,
1950,1761868,[1146*5],,,
1880,1626391,[1146*5],,,
1910,1691791,[1146*5],,,
1420,1469378,[1146*5],,,
1920,1724898,[1146*5],,,
1800,1504818,[1146*5],,,
1970,1780965,[1146*5],,,
1990,1799896,[1146*5],,,
1640,1110552,[1146*5],,,
1800,1491334,[1146*15],,,
1600,982994,[1146*5],,,
1460,1757306,[1146*5],,,
1590,909790,[1146*5],,,
2250,2032055,[1146*5],,,
1610,1018055,[1146*5],,,
1400,677117,[1146*15],,,
1400,672032,[1146*5],,,
1750,1421252,[1146*5],,,
1980,1787900,[1146*5],,,
1900,1652649,[1146*5],,,
1610,1600268,[1146*5],,,
1310,404498,[1146*5],,,
2020,1832535,[1146*5],,,
2240,2033088,[1146*5],,,
1170,48118,[1146*5],,,
2060,1875261,[1146*5],,,
1720,1378409,[1146*5],,,
1540,799350,[1146*5],,,
1710,1368131,[1146*5],,,
1910,1669660,[1146*5],,,
1590,906596,[1146*5],,,
1940,1756337,[1146*5],,,
1770,1452800,[1146*5],,,
1920,1718197,[1146*5],,,
2170,1955269,[1146*5],,,
2170,1958662,[1146*5],,,
1990,1800163,[1146*5],,,
2070,1860623,[1146*5],,,
2170,1982235,[1146*5],,,
2200,2012701,[1146*5],,,
1660,1191629,[1146*5],,,
2140,1969886,[1146*5],,,
2170,1954343,[1146*5],,,
1930,1730312,[1146*5],,,
1610,989031,[1146*5],,,
1550,807238,[1146*5],,,
1910,1687308,[1146*5],,,
2230,2021311,[1146*5],,,
1840,1559063,[1146*5],,,
1590,927587,[1146*5],,,
2140,1945487,[1146*5],,,
1910,1670482,[1146*5],,,
2090,1888242,[1146*5],,,
2090,1877531,[1146*5],,,
1400,673780,[1146*5],,,
1270,244947,[1146*5],,,
2220,2018268,[1146*5],,,
1720,1378800,[1146*5],,,
2150,1945388,[1146*5],,,
2170,1961453,[1146*5],,,
2160,1964884,[1146*5],,,
2200,2011813,[1146*5],,,
1650,1185660,[1146*5],,,
2110,1900277,[1146*5],,,
2000,1812817,[1146*5],,,
1910,1684016,[1146*5],,,
1650,1145228,[1146*5],,,
2180,1992988,[1146*5],,,
1950,1763896,[1146*5],,,
2210,2000559,[1146*5],,,
2050,1848474,[1146*5],,,
2050,1841558,[1146*5],,,
2230,2016821,[1146*5],,,
2240,2046730,[1146*5],,,
2220,2019972,[1146*5],,,
1640,1135180,[1146*5],,,
2230,2026404,[1146*5],,,
1800,1491892,[1146*5],,,
1800,1490972,[1146*5],,,
1400,674615,[1146*5],,,
2120,1919226,[1146*5],,,
1910,1695423,[1146*5],,,
1740,1782192,[1146*5],,,
2040,1858011,[1146*5],,,
2220,2024456,[1146*5],,,
1880,1623312,[1146*5],,,
2150,1941551,[1146*5],,,
2150,1945594,[1146*5],,,
2060,1866773,[1146*5],,,
2030,1830258,[1146*5],,,
2250,2042212,[1146*5],,,
1950,1758082,[1146*5],,,
2250,2050116,[1146*5],,,
1580,893930,[1146*5],,,
2220,2019400,[1146*5],,,
1910,1674242,[1146*5],,,
2070,1869611,[1146*5],,,
2120,1926519,[1146*5],,,
2220,2024653,[1146*5],,,
2230,2015923,[1146*5],,,
1930,1740007,[1146*5],,,
1620,1052364,[1146*5],,,
1910,1678814,[1146*5],,,
1830,1541355,[1146*5],,,
1640,1114206,[1146*5],,,
1510,736498,[1146*5],,,
2220,2026111,[1146*5],,,
2200,1998883,[1146*5],,,
2080,1890726,[1146*5],,,
2080,1895963,[1146*5],,,
2210,1996316,[1146*5],,,
1730,1386836,[1146*5],,,
1810,1512263,[1146*5],,,
2100,1903237,[1146*5],,,
2230,2016681,[1146*5],,,
2180,1984821,[1146*5],,,
2060,1872741,[1146*5],,,
2240,2046809,[1146*5],,,
2050,1846513,[1146*5],,,
2090,1893789,[1146*5],,,
2240,2049151,[1146*5],,,
1620,1031735,[1146*5],,,
2160,1960492,[1146*5],,,
2230,2025606,[1146*5],,,
1840,1566174,[1146*5],,,
1920,1716217,[1146*5],,,
1920,1717123,[1146*5],,,
1800,2084386,[1146*5],,,
1590,925587,[1146*5],,,
2050,1850346,[1146*5],,,
1800,1490145,[1146*5],,,
1930,1741330,[1146*5],,,
1860,1593605,[1146*5],,,
1600,972072,[1146*5],,,
1960,1766887,[1146*5],,,
1950,1759559,[1146*30],,,
2000,1811986,[1146*5],,,
2050,1855505,[1146*5],,,
1670,1257064,[1146*5],,,
1750,1408084,[1146*5],,,
1960,1768358,[1146*5],,,
1270,440170,[1146*5],,,
1530,791710,[1146*5],,,
2060,1865033,[1146*5],,,
2200,1997934,[1146*5],,,
2220,2023450,[1146*5],,,
2000,1801682,[1146*5],,,
2160,1970285,[1146*5],,,
2050,1844980,[1146*5],,,
2060,1870555,[1146*5],,,
1390,641516,[1146*5],,,
1740,2072382,[1146*5],,,
1510,769163,[1146*5],,,
1910,1688100,[1146*5],,,
1590,909989,[1146*5],,,
1390,654354,[1146*5],,,
2240,2045688,[1146*5],,,
1420,711395,[1146*5],,,
2130,1917718,[1146*5],,,
2240,2032275,[1146*5],,,
1400,666335,[1146*5],,,
2160,1972790,[1146*5],,,
2050,1843752,[1146*5],,,
1960,1773345,[1146*5],,,
1440,713328,[1146*5],,,
2190,1989592,[1146*5],,,
2220,2020138,[1146*5],,,
1940,1749233,[1146*5],,,
2050,1838692,[1146*5],,,
1600,978220,[1146*5],,,
1940,1748437,[1146*5],,,
2080,1880704,[1146*5],,,
1920,1720494,[1146*5],,,
2140,1950784,[1146*5],,,
1930,1740175,[1146*5],,,
1910,1697127,[1146*5],,,
1920,1722528,[1146*5],,,
1990,1798057,[1146*5],,,
2060,1861585,[1146*5],,,
2100,1911426,[1146*5],,,
1940,1751322,[1146*5],,,
1650,1174830,[1146*5],,,
1310,404024,[1146*5],,,
2220,2018588,[1146*5],,,
2070,1870822,[1146*5],,,
2080,1880458,[1146*5],,,
2090,1898577,[1146*5],,,
1700,1347522,[1146*5],,,
1990,1793208,[1146*5],,,
2070,1872716,[1146*15],,,
1910,1674600,[1146*5],,,
2250,2032207,[1146*5],,,
2060,1869969,[1146*5],,,
1950,1762005,[1146*5],,,
2180,1986806,[1146*5],,,
1270,306552,[1146*5],,,
2090,1889181,[1146*5],,,
1550,807549,[1146*5],,,
2130,1931423,[1146*5],,,
2020,1825640,[1146*5],,,
1510,753982,[1146*5],,,
2250,2031254,[1146*5],,,
1640,1107595,[1146*5],,,
1540,802452,[1146*5],,,
1980,1787752,[1146*5],,,
1270,242251,[1146*5],,,
1920,1715252,[1146*5],,,
1620,1020532,[1146*5],,,
1390,641146,[1146*5],,,
2050,1845682,[1146*5],,,
2050,1853139,[1146*5],,,
2240,2050880,[1146*5],,,
1650,1163432,[1146*5],,,
2000,1808254,[1146*5],,,
1920,1709120,[1146*5],,,
1530,2002170,[1146*5],,,
2020,1833984,[1146*5],,,
2170,1958612,[1146*5],,,
1170,76109,[1146*5],,,
2040,1857632,[1146*5],,,
2160,1965300,[1146*5],,,
2020,1819574,[1146*5],,,
2140,1940693,[1146*5],,,
1650,1145622,[1146*5],,,
1940,1754057,[1146*5],,,
2190,1987516,[1146*5],,,
1620,1276703,[1146*5],,,
1840,1571101,[1146*5],,,
2250,2042558,[1146*5],,,
1610,999603,[1146*5],,,
1820,1521973,[1146*5],,,
1650,1187081,[1146*5],,,
1310,404353,[1146*5],,,
1610,2105344,[1146*5],,,
1910,1687265,[1146*5],,,
1510,777471,[1146*5],,,
1580,865899,[1146*5],,,
2080,1896481,[1146*5],,,
1960,1771411,[1146*5],,,
1770,1455727,[1146*5],,,
1170,134797,[1146*5],,,
2020,1832330,[1146*5],,,
1170,25410,[1146*5],,,
2070,1875046,[1146*5],,,
2250,2049535,[1146*5],,,
2130,1922171,[1146*5],,,
2020,1838461,[1146*5],,,
1980,1783543,[1146*5],,,
2230,2014272,[1146*5],,,
1610,987522,[1146*5],,,
1620,1052690,[1146*5],,,
2190,1980202,[1146*5],,,
1650,1184593,[1146*5],,,
1910,1691722,[1146*5],,,
1900,2003478,[1146*5],,,
1720,1381564,[1146*5],,,
1920,1725989,[1146*5],,,
1440,717987,[1146*5],,,
1850,1585037,[1146*5],,,
1700,1354534,[1146*5],,,
1910,1700647,[1146*5],,,
1750,1415194,[1146*5],,,
2070,1865393,[1146*5],,,
1930,1732507,[1146*5],,,
1420,693054,[1146*5],,,
1890,1642605,[1146*5],,,
1930,1735402,[1146*5],,,
1980,1787665,[1146*5],,,
1540,797668,[1146*5],,,
1970,1782350,[1146*5],,,
1650,1190371,[1146*5],,,
2070,1869689,[1146*5],,,
1920,1723386,[1146*5],,,
2250,2043779,[1146*5],,,
1590,936724,[1146*5],,,
2180,1986795,[1146*5],,,
1810,1512716,[1146*5],,,
1660,1200065,[1146*5],,,
1750,1412925,[1146*5],,,
1950,1759344,[1146*5],,,
1620,1050994,[1146*5],,,
1390,574237,[1146*5],,,
1940,1751013,[1146*5],,,
1610,1753208,[1146*5],,,
1840,1569308,[1146*5],,,
2090,1879534,[1146*5],,,
1850,1581099,[1146*5],,,
2220,2015813,[1146*5],,,
2140,1950106,[1146*5],,,
1660,1215338,[1146*5],,,
2140,1970048,[1146*5],,,
2020,1820494,[1146*5],,,
2190,1983182,[1146*5],,,
2060,1871420,[1146*5],,,
1390,653840,[1146*5],,,
2060,1859821,[1146*5],,,
2020,1835926,[1146*5],,,
2140,1951088,[1146*5],,,
2220,2027199,[1146*5],,,
1510,773027,[1146*5],,,
1920,1725403,[1146*5],,,
2240,2039893,[1146*5],,,
2120,1927128,[1146*5],,,
2240,2033438,[1146*5],,,
2080,1881455,[1146*5],,,
1610,994681,[1146*5],,,
2050,1856414,[1146*5],,,
1930,1731820,[1146*5],,,
1590,940639,[1146*5],,,
1440,1449856,[1146*5],,,
1720,1383073,[1146*5],,,
1560,820544,[1146*5],,,
2150,1945475,[1146*5],,,
2160,1957309,[1146*5],,,
1910,1671281,[1146*5],,,
2110,1908622,[1146*5],,,
2250,2039775,[1146*5],,,
1940,1747345,[1146*5],,,
1940,1751466,[1146*5],,,
1630,1071035,[1146*5],,,
2180,1982168,[1146*5],,,
1980,1785291,[1146*5],,,
2040,1848268,[1146*5],,,
2180,1987742,[1146*5],,,
2210,1997329,[1146*5],,,
2160,1959830,[1146*5],,,
1750,1413281,[1146*5],,,
2190,1992919,[1146*5],,,
1920,1708337,[1146*5],,,
2060,1858808,[1146*5],,,
1930,1740500,[1146*5],,,
1690,1333511,[1146*5],,,
1910,1692183,[1146*5],,,
2070,1871570,[1146*5],,,
2250,2044220,[1146*5],,,
1310,443879,[1146*5],,,
2150,1943170,[1146*5],,,
1920,1716048,[1146*5],,,
1940,1747136,[1146*5],,,
1960,1771369,[1146*5],,,
2130,1922911,[1146*5],,,
1640,1133359,[1146*5],,,
2160,1967517,[1146*5],,,
1920,1711220,[1146*5],,,
2080,1887229,[1146*5],,,
1420,698438,[1146*5],,,
1980,1791477,[1146*5],,,
2100,1904735,[1146*5],,,
1910,1679959,[1146*5],,,
2150,1936950,[1146*5],,,
1980,1783419,[1146*5],,,
1580,886848,[1146*5],,,
2120,1920412,[1146*5],,,
2170,1959984,[1146*5],,,
2040,1858613,[1146*5],,,
1600,978705,[1146*5],,,
1950,1766610,[1146*5],,,
2000,1801843,[1146*5],,,
2240,2048232,[1146*5],,,
1400,673698,[1146*5],,,
2210,2010004,[1146*5],,,
1400,668573,[1146*5],,,
2190,1979170,[1146*5],,,
1980,1787885,[1146*5],,,
1950,1758546,[1146*5],,,
1930,1734937,[1146*5],,,
1640,1126592,[1146*5],,,
1510,749587,[1146*5],,,
2180,1986203,[1146*5],,,
1460,733605,[1146*5],,,
1930,1733505,[1146*5],,,
1590,930888,[1146*5],,,
1670,1240257,[1146*5],,,
1890,1797562,[1146*5],,,
1510,747644,[1146*5],,,
1270,342804,[1146*5],,,
2240,2037510,[1146*5],,,
1630,1097815,[1146*5],,,
2200,2008545,[1146*5],,,
1970,1946738,[1146*5],,,
2140,1946236,[1146*5],,,
2220,2016249,[1146*5],,,
2020,1825854,[1146*5],,,
2200,2002684,[1146*5],,,
1980,1786193,[1146*5],,,
1870,1615474,[1146*5],,,
1970,1778768,[1146*5],,,
2080,1878075,[1146*5],,,
2160,1963500,[1146*5],,,
2150,1942015,[1146*5],,,
1930,1727791,[1146*5],,,
1600,967114,[1146*5],,,
1970,1775513,[1146*5],,,
1810,1605962,[1146*5],,,
1170,183383,[1146*5],,,
1920,1718349,[1146*5],,,
1510,776128,[1146*5],,,
1920,1720174,[1146*5],,,
1610,999200,[1146*5],,,
1630,1104127,[1146*5],,,
1970,1779978,[1146*5],,,
1700,1342070,[1146*5],,,
1800,1512066,[1146*5],,,
1630,1087133,[1146*5],,,
1600,966548,[1146*5],,,
1900,1659697,[1146*5],,,
1730,1387179,[1146*5],,,
2090,1887579,[1146*5],,,
1920,1711409,[1146*5],,,
2140,1939976,[1146*5],,,
2120,1928174,[1146*5],,,
1780,1467360,[1146*5],,,
2180,1989826,[1146*5],,,
2040,1854208,[1146*5],,,
1510,756096,[1146*5],,,
1400,677117,[1146*5],,,
1390,704939,[1146*5],,,
1400,673597,[1146*5],,,
1910,1675382,[1146*5],,,
1930,1728038,[1146*5],,,
1940,1747570,[1146*5],,,
1920,1717089,[1146*5],,,
1630,1069203,[1146*5],,,
1860,1595933,[1146*5],,,
1390,617156,[1146*5],,,
2130,1918153,[1146*5],,,
2100,1908524,[1146*5],,,
2140,1969987,[1146*5],,,
2110,1902091,[1146*5],,,
2240,2048337,[1146*5],,,
2190,1992258,[1146*5],,,
2220,2022931,[1146*5],,,
2120,1931002,[1146*5],,,
2180,1992999,[1146*5],,,
2230,2029199,[1146*5],,,
2170,1975830,[1146*5],,,
1970,1778773,[1146*5],,,
1970,1774967,[1146*5],,,
2230,2012991,[1146*5],,,
2140,1952204,[1146*5],,,
1670,1229653,[1146*5],,,
1510,755384,[1146*5],,,
1980,1785822,[1146*5],,,
1620,1036088,[1146*5],,,
1610,1001544,[1146*5],,,
1920,1709772,[1146*5],,,
2200,1996665,[1146*5],,,
2190,1977190,[1146*5],,,
1910,1675158,[1146*5],,,
2240,2048014,[1146*5],,,
1440,1406772,[1146*5],,,
2050,1839299,[1146*5],,,
1930,1739525,[1146*5],,,
1530,788220,[1146*5],,,
2020,1824354,[1146*5],,,
2160,1968521,[1146*5],,,
2220,2015843,[1146*5],,,
2130,1923918,[1146*5],,,
1640,1111093,[1146*5],,,
2250,2046781,[1146*5],,,
1890,1631585,[1146*5],,,
1650,1153394,[1146*5],,,
2180,1990331,[1146*5],,,
2140,1947096,[1146*5],,,
1950,1760312,[1146*5],,,
2100,1904974,[1146*5],,,
2150,1953924,[1146*5],,,
2170,1962062,[1146*5],,,
2120,1922126,[1146*5],,,
2060,1866909,[1146*5],,,
1590,932769,[1146*5],,,
2170,1971671,[1146*5],,,
1920,1709603,[1146*5],,,
1270,325814,[1146*5],,,
2160,1963775,[1146*5],,,
2220,2014514,[1146*5],,,
1630,1103392,[1146*5],,,
2030,1836914,[1146*5],,,
2110,1911834,[1146*5],,,
2130,1932276,[1146*5],,,
2180,1980322,[1146*5],,,
1660,1215720,[1146*5],,,
1600,976541,[1146*5],,,
2070,1873838,[1146*5],,,
2060,1861155,[1146*5],,,
2220,2025841,[1146*5],,,
1980,1787733,[1146*5],,,
1310,443635,[1146*5],,,
1910,1698758,[1146*5],,,
2150,1940261,[1146*5],,,
1880,1623503,[1146*5],,,
2220,2014906,[1146*5],,,
2210,2009927,[1146*5],,,
1930,1739212,[1146*5],,,
2240,2036880,[1146*5],,,
2080,1897084,[1146*5],,,
2000,1809665,[1146*5],,,
1780,1471554,[1146*5],,,
1400,661571,[1146*5],,,
2120,1930223,[1146*5],,,
1620,1024648,[1146*5],,,
2060,2057327,[1146*5],,,
2200,1999373,[1146*5],,,
1570,846110,[1146*5],,,
1620,1062010,[1146*5],,,
1910,1693415,[1146*5],,,
1990,1792837,[1146*5],,,
1620,1033860,[1146*5],,,
2200,2007279,[1146*5],,,
2220,2023409,[1146*5],,,
2040,1869763,[1146*5],,,
1590,913939,[1146*5],,,
2050,1845707,[1146*5],,,
1910,1675922,[1146*5],,,
1770,1454435,[1146*5],,,
1510,744982,[1146*5],,,
1870,1612078,[1146*5],,,
1650,1184649,[1146*5],,,
1640,1128458,[1146*5],,,
1770,1445617,[1146*5],,,
1930,1740981,[1146*5],,,
1510,745142,[1146*5],,,
1920,1722567,[1146*5],,,
1840,1566009,[1146*5],,,
1850,1583185,[1146*5],,,
1930,1729491,[1146*5],,,
1170,164776,[1146*5],,,
1400,670484,[1146*5],,,
2090,1902325,[1146*5],,,
2040,1840331,[1146*5],,,
2160,1957092,[1146*5],,,
1970,1776059,[1146*5],,,
1900,1661841,[1146*5],,,
1540,796796,[1146*5],,,
1870,1604737,[1146*5],,,
2140,1937003,[1146*5],,,
1580,900043,[1146*5],,,
1920,1719981,[1146*5],,,
1590,907449,[1146*5],,,
2230,2026328,[1146*5],,,
2080,1890903,[1146*5],,,
2080,1883391,[1146*5],,,
2240,2045302,[1146*5],,,
1440,713196,[1146*5],,,
2060,1868195,[1146*5],,,
1170,62449,[1146*5],,,
1910,1682811,[1146*5],,,
1690,1338336,[1146*5],,,
1510,738969,[1146*5],,,
1830,1554031,[1146*5],,,
1910,1679818,[1146*5],,,
1650,1182259,[1146*5],,,
1610,1335533,[1146*5],,,
1920,1726580,[1146*5],,,
2070,1874691,[1146*5],,,
2210,2012661,[1146*5],,,
2060,1860771,[1146*5],,,
2010,1810545,[1146*5],,,
2120,1929280,[1146*5],,,
2220,2024576,[1146*5],,,
1980,1786652,[1146*5],,,
2240,2043365,[1146*5],,,
2070,1868218,[1146*5],,,
2080,1897021,[1146*5],,,
2140,1941504,[1146*5],,,
2160,1959527,[1146*5],,,
2100,1905030,[1146*5],,,
2100,1913338,[1146*5],,,
1700,1346877,[1146*5],,,
1660,1192349,[1146*5],,,
1640,1129513,[1146*5],,,
2070,1870067,[1146*5],,,
1940,1748080,[1146*5],,,
1920,1720005,[1146*5],,,
2060,1866896,[1146*5],,,
2090,1887653,[1146*5],,,
2170,1975834,[1146*5],,,
2020,1825753,[1146*5],,,
2120,1920003,[1146*5],,,
2130,1926024,[1146*5],,,
2080,1893315,[1146*5],,,
2100,1904267,[1146*5],,,
1870,1617198,[1146*5],,,
2220,2030633,[1146*5],,,
1650,1183972,[1146*5],,,
2180,1982841,[1146*5],,,
1680,1279409,[1146*5],,,
1560,1523783,[1146*5],,,
1980,1790685,[1146*5],,,
1390,636444,[1146*5],,,
2000,1810856,[1146*5],,,
1560,815434,[1146*5],,,
2080,1883545,[1146*5],,,
2240,2032991,[1146*5],,,
2240,2037116,[1146*5],,,
2160,1959210,[1146*5],,,
2190,1979182,[1146*5],,,
2080,1878273,[1146*5],,,
1970,1777196,[1146*5],,,
1700,1769759,[1146*5],,,
1980,1784623,[1146*5],,,
1670,1240204,[1146*5],,,
1650,1144896,[1146*5],,,
1980,1786360,[1146*5],,,
2130,1917695,[1146*5],,,
2100,1902772,[1146*5],,,
2050,1856442,[1146*5],,,
1930,1741688,[1146*5],,,
2040,1840204,[1146*5],,,
2100,1909621,[1146*5],,,
2000,1811780,[1146*5],,,
1590,909614,[1146*5],,,
2240,2041567,[1146*5],,,
2150,1944869,[1146*5],,,
1920,1706375,[1146*5],,,
1940,1749158,[1146*5],,,
1910,1692510,[1146*5],,,
2200,1999814,[1146*5],,,
1990,1794186,[1146*5],,,
1920,1718005,[1146*5],,,
1620,1031488,[1146*5],,,
1310,451999,[1146*5],,,
1860,1601603,[1146*5],,,
1690,1320695,[1146*5],,,
2160,1963408,[1146*5],,,
1610,1003079,[1146*5],,,
2160,1956797,[1146*5],,,
1530,785587,[1146*5],,,
2050,1839558,[1146*5],,,
2160,1965485,[1146*5],,,
1920,1717100,[1146*5],,,
2050,1839460,[1146*5],,,
2140,1948543,[1146*5],,,
1940,1750575,[1146*5],,,
1910,1695778,[1146*5],,,
1530,780751,[1146*5],,,
2210,2005622,[1146*5],,,
1870,1617835,[1146*5],,,
1910,1673792,[1146*5],,,
2090,1886125,[1146*5],,,
2060,1873770,[1146*5],,,
2160,1975923,[1146*5],,,
2170,1962460,[1146*5],,,
1570,857480,[1146*5],,,
1920,1715792,[1146*5],,,
2060,1866958,[1146*5],,,
2240,2047904,[1146*5],,,
2240,2046683,[1146*5],,,
2250,2047358,[1146*5],,,
2150,1945189,[1146*5],,,
1910,1691506,[1146*5],,,
1800,1490865,[1146*5],,,
1600,977898,[1146*5],,,
1930,1742859,[1146*5],,,
1900,1742972,[1146*5],,,
1620,1023644,[1146*5],,,
1670,1232257,[1146*5],,,
1730,1391013,[1146*5],,,
1960,1770151,[1146*5],,,
1890,1632916,[1146*5],,,
1740,1396305,[1146*5],,,
1960,1773175,[1146*5],,,
1960,1767722,[1146*5],,,
1540,801974,[1146*5],,,
1870,1615700,[1146*5],,,
1930,1739578,[1146*5],,,
1840,1565298,[1146*5],,,
1910,1668096,[1146*5],,,
1530,789094,[1146*5],,,
