2020,1825296,[1146*5],,,
1270,204176,[1146*5],,,
1910,1701848,[1146*5],,,
1920,1720147,[1146*5],,,
1750,1421383,[1146*5],,,
2020,1834415,[1146*5],,,
1170,90313,[1146*5],,,
2230,2026971,[1146*5],,,
1620,1052690,[1146*5],,,
2120,1922840,[1146*5],,,
2060,1871776,[1146*5],,,
1640,1118246,[1146*5],,,
2180,1983573,[1146*5],,,
1890,1638577,[1146*5],,,
1990,1800378,[1146*5],,,
2170,1974684,[1146*5],,,
2100,1908170,[1146*5],,,
2100,1906587,[1146*5],,,
1460,726172,[1146*5],,,
1940,1748437,[1146*5],,,
2240,2032438,[1146*5],,,
1650,1152401,[1146*5],,,
2160,1975169,[1146*5],,,
1920,1725495,[1146*5],,,
1640,1128441,[1146*5],,,
1640,1111254,[1146*5],,,
1170,61822,[1146*5],,,
1680,1265985,[1146*5],,,
2100,1914953,[1146*5],,,
2060,1867348,[1146*5],,,
2240,2043734,[1146*5],,,
1270,326443,[1146*5],,,
1700,1341582,[1146*5],,,
2060,1875149,[1146*5],,,
1990,1795680,[1146*5],,,
1400,662395,[1146*5],,,
1980,1786288,[1146*5],,,
1310,455240,[1146*5],,,
1940,1747799,[1146*5],,,
2220,2026334,[1146*5],,,
2240,2038556,[1146*5],,,
1670,1234454,[1146*5],,,
1700,1341074,[1146*5],,,
1620,1036769,[1146*5],,,
2080,1886683,[1146*5],,,
2170,1956210,[1146*5],,,
2180,1986050,[1146*5],,,
2020,1824259,[1146*5],,,
2030,1827922,[1146*5],,,
2180,1988735,[1146*5],,,
2090,1887578,[1146*5],,,
1400,677466,[1146*5],,,
2000,1816212,[1146*5],,,
2240,2032917,[1146*5],,,
2140,1952403,[1146*5],,,
1630,2157213,[1146*5],,,
1460,729613,[1146*5],,,
2000,1813383,[1146*5],,,
2190,1992597,[1146*5],,,
2120,1921130,[1146*5],,,
2050,1844980,[1146*5],,,
2030,1825317,[1146*5],,,
2180,1994629,[1146*5],,,
1510,757954,[1146*5],,,
1950,1764587,[1146*5],,,
1880,1630173,[1146*5],,,
1890,1630407,[1146*5],,,
2150,1943341,[1146*5],,,
1530,789976,[1146*5],,,
1580,863101,[1146*5],,,
1760,1437547,[1146*5],,,
1170,125993,[1146*5],,,
2150,1935351,[1146*5],,,
2250,2051036,[1146*5],,,
2110,1902399,[1146*5],,,
2050,1855505,[1146*5],,,
2030,1831864,[1146*5],,,
1620,1033409,[1146*5],,,
1440,704911,[1146*5],,,
2060,1874902,[1146*5],,,
2240,2049364,[1146*5],,,
2000,1814969,[1146*5],,,
2020,1835273,[1146*5],,,
1570,857480,[1146*5],,,
1170,116013,[1146*5],,,
1820,1533052,[1146*5],,,
2000,1802293,[1146*5],,,
2160,1972600,[1146*5],,,
1930,1732654,[1146*5],,,
2240,2040973,[1146*5],,,
2230,2021161,[1146*5],,,
2040,1855302,[1146*5],,,
1440,705567,[1146*5],,,
1720,1379262,[1146*5],,,
1990,1794276,[1146*5],,,
2160,1976131,[1146*5],,,
1510,739341,[1146*5],,,
2050,1848346,[1146*5],,,
1650,1157153,[1146*5],,,
1310,1453437,[1146*5],,,
1910,1690231,[1146*5],,,
1850,1584817,[1146*5],,,
2060,1876706,[1146*5],,,
2120,1930409,[1146*5],,,
2120,1922794,[1146*5],,,
1680,1638699,[1146*5],,,
2070,1869302,[1146*5],,,
1950,1759559,[1146*5],,,
2050,1838280,[1146*5],,,
1630,1071791,[1146*5],,,
1170,1662919,[1146*5],,,
2070,1859178,[1146*5],,,
1890,1636962,[1146*5],,,
2000,2241086,[1146*5],,,
1930,1737378,[1146*5],,,
1960,1771833,[1146*5],,,
2190,1987264,[1146*5],,,
2100,1910745,[1146*5],,,
2210,2001098,[1146*5],,,
2200,2008986,[1146*5],,,
1980,1787030,[1146*5],,,
2060,1868195,[1146*5],,,
1680,2073295,[1146*5],,,
1630,1076218,[1146*5],,,
2160,1965223,[1146*5],,,
1930,1735009,[1146*5],,,
2170,1960901,[1146*5],,,
2020,1823538,[1146*5],,,
2020,1819156,[1146*5],,,
1170,232273,[1146*5],,,
2140,1946369,[1146*5],,,
2030,1832377,[1146*5],,,
1910,1669073,[1146*5],,,
2060,1865806,[1146*5],,,
1960,1769946,[1146*5],,,
2200,2003615,[1146*5],,,
1950,1764324,[1146*5],,,
2020,1823938,[1146*5],,,
2080,1891778,[1146*5],,,
2060,1861815,[1146*5],,,
1440,702219,[1146*5],,,
2100,1903299,[1146*5],,,
1980,1786106,[1146*5],,,
1510,741150,[1146*5],,,
2030,1824275,[1146*5],,,
2160,1972158,[1146*5],,,
1670,1251824,[1146*5],,,
1650,1170275,[1146*5],,,
1910,1664433,[1146*5],,,
2070,1859100,[1146*5],,,
1910,1672133,[1146*5],,,
1950,1763896,[1146*5],,,
1920,1718630,[1146*5],,,
2080,1884397,[1146*5],,,
1900,1650570,[1146*5],,,
1390,657310,[1146*5],,,
1840,1561576,[1146*5],,,
2120,1930498,[1146*5],,,
2140,1939097,[1146*5],,,
1930,1744014,[1146*5],,,
1750,1412925,[1146*5],,,
1930,1735636,[1146*5],,,
2160,1958421,[1146*5],,,
2090,1893501,[1146*5],,,
2080,1893174,[1146*5],,,
1940,1750191,[1146*5],,,
1980,1788891,[1146*5],,,
1980,1784319,[1146*5],,,
1740,1601648,[1146*5],,,
2160,1976670,[1146*5],,,
1680,1269666,[1146*5],,,
1650,1174428,[1146*5],,,
1900,1651527,[1146*5],,,
2120,1933466,[1146*5],,,
1270,279659,[1146*5],,,
1580,868823,[1146*5],,,
1680,1274516,[1146*5],,,
2160,1960803,[1146*5],,,
2240,2048308,[1146*5],,,
2140,1948543,[1146*5],,,
1990,1794525,[1146*5],,,
1910,1694137,[1146*5],,,
1350,465986,[1146*5],,,
1930,1742255,[1146*5],,,
2150,1934662,[1146*5],,,
1950,1765183,[1146*5],,,
2050,1850425,[1146*5],,,
1840,1571118,[1146*5],,,
1690,1311894,[1146*5],,,
1560,1521716,[1146*5],,,
1510,777405,[1146*5],,,
2170,1954624,[1146*5],,,
2220,2015362,[1146*5],,,
2080,1878378,[1146*5],,,
2120,2024498,[1146*5],,,
2130,1930123,[1146*5],,,
2060,1872910,[1146*5],,,
1950,1765786,[1146*5],,,
2250,2051082,[1146*5],,,
2120,1920796,[1146*5],,,
1510,751937,[1146*5],,,
1900,1663731,[1146*5],,,
2070,1875943,[1146*5],,,
2160,1975202,[1146*5],,,
1420,681134,[1146*5],,,
2120,1933124,[1146*5],,,
1620,1060343,[1146*5],,,
1660,1219994,[1146*5],,,
2170,1954343,[1146*5],,,
2160,1958110,[1146*5],,,
1510,746885,[1146*5],,,
2040,1857957,[1146*5],,,
2150,1942357,[1146*5],,,
2040,1844202,[1146*5],,,
2180,1981474,[1146*5],,,
2100,1916577,[1146*5],,,
1600,979206,[1146*5],,,
2140,1947586,[1146*5],,,
2140,1951576,[1146*5],,,
2160,1969723,[1146*5],,,
1950,1762526,[1146*5],,,
1850,1573948,[1146*5],,,
1830,1544941,[1146*5],,,
2190,1998591,[1146*5],,,
1630,1099477,[1146*5],,,
2160,1958908,[1146*5],,,
2100,1906349,[1146*5],,,
2050,1853139,[1146*5],,,
2240,2035125,[1146*5],,,
2020,1827324,[1146*5],,,
1910,1671130,[1146*5],,,
2000,1805681,[1146*5],,,
1900,1646964,[1146*5],,,
1680,1274957,[1146*5],,,
1610,991299,[1146*5],,,
2120,1917915,[1146*5],,,
2040,1857363,[1146*5],,,
2040,1857294,[1146*5],,,
2140,1949635,[1146*5],,,
1620,1033664,[1146*5],,,
2090,1886761,[1146*5],,,
2190,1984285,[1146*5],,,
1990,1799507,[1146*5],,,
2200,1999024,[1146*5],,,
1980,1786602,[1146*5],,,
1910,1705858,[1146*5],,,
2020,1828080,[1146*5],,,
1910,1679150,[1146*5],,,
1390,638953,[1146*5],,,
1350,505529,[1146*5],,,
1610,999603,[1146*5],,,
1610,1600220,[1146*5],,,
1270,315767,[1146*5],,,
2020,1828471,[1146*5],,,
2030,1834574,[1146*5],,,
1990,1796062,[1146*5],,,
2180,1982430,[1146*5],,,
1990,1800163,[1146*5],,,
2080,1885518,[1146*5],,,
2100,1915485,[1146*5],,,
2020,1825753,[1146*5],,,
1660,1206373,[1146*5],,,
2180,1982616,[1146*5],,,
1530,794475,[1146*5],,,
1510,741675,[1146*5],,,
2150,1951835,[1146*5],,,
2240,2033579,[1146*5],,,
2080,1887918,[1146*5],,,
1950,1759248,[1146*5],,,
1990,1792486,[1146*5],,,
2010,1807603,[1146*5],,,
1860,2228144,[1146*5],,,
2180,1991201,[1146*5],,,
1970,1780523,[1146*5],,,
1990,1792380,[1146*15],,,
2040,1854697,[1146*5],,,
1970,1782118,[1146*5],,,
2120,1919610,[1146*5],,,
1930,1765802,[1146*5],,,
1170,189201,[1146*5],,,
2000,1831584,[1146*5],,,
2050,1846925,[1146*5],,,
1740,2268008,[1146*5],,,
1590,936524,[1146*5],,,
2000,1802644,[1146*5],,,
2220,2017510,[1146*5],,,
1350,495723,[1146*5],,,
2070,1863408,[1146*5],,,
1640,1139634,[1146*5],,,
2200,2002860,[1146*5],,,
2220,2024614,[1146*5],,,
2080,1878075,[1146*5],,,
2050,1848848,[1146*5],,,
1350,481129,[1146*5],,,
2060,1868520,[1146*5],,,
1920,1722649,[1146*5],,,
2080,1892403,[1146*5],,,
1890,1631609,[1146*5],,,
1630,1071035,[1146*5],,,
2220,2019188,[1146*5],,,
2140,1947377,[1146*5],,,
1940,1755311,[1146*5],,,
1270,277251,[1146*5],,,
2060,1872220,[1146*5],,,
1980,1791232,[1146*5],,,
2080,1883860,[1146*5],,,
2160,1965899,[1146*5],,,
1800,1992716,[1146*5],,,
2020,1818772,[1146*5],,,
2190,1993459,[1146*5],,,
1400,675986,[1146*5],,,
2080,1882255,[1146*5],,,
2160,1973176,[1146*5],,,
1920,1715792,[1146*5],,,
2200,1997764,[1146*5],,,
2220,2025259,[1146*5],,,
2080,1890153,[1146*5],,,
2240,2038822,[1146*5],,,
2150,1945189,[1146*5],,,
2100,1915411,[1146*5],,,
2080,1886827,[1146*5],,,
2220,2024891,[1146*5],,,
1980,1785014,[1146*5],,,
2240,2045382,[1146*5],,,
2240,2040555,[1146*5],,,
2180,1983402,[1146*5],,,
1720,1382237,[1146*5],,,
2140,1937797,[1146*5],,,
2250,2042189,[1146*5],,,
2240,2039376,[1146*5],,,
1990,1792010,[1146*5],,,
1660,1215338,[1146*5],,,
1960,1771908,[1146*5],,,
1970,1780620,[1146*5],,,
2130,1925657,[1146*5],,,
1740,1782192,[1146*5],,,
1990,1793337,[1146*5],,,
2040,1857172,[1146*5],,,
2090,1879534,[1146*5],,,
1580,879548,[1146*5],,,
1350,468497,[1146*5],,,
2100,1915719,[1146*5],,,
1910,1668026,[1146*5],,,
2060,1861446,[1146*5],,,
1980,1787019,[1146*5],,,
1610,993384,[1146*5],,,
2040,1858131,[1146*5],,,
2090,1892808,[1146*5],,,
1790,1475592,[1146*5],,,
2070,1864477,[1146*5],,,
2240,2040306,[1146*5],,,
1650,1146525,[1146*5],,,
1420,682795,[1146*5],,,
1910,1689795,[1146*5],,,
2080,1879344,[1146*5],,,
2240,2035361,[1146*5],,,
2040,1858455,[1146*5],,,
2080,1878749,[1146*5],,,
1800,2035446,[1146*5],,,
1970,2067711,[1146*5],,,
1630,1085343,[1146*5],,,
1840,1563186,[1146*5],,,
2090,1889566,[1146*5],,,
1420,694363,[1146*5],,,
2160,1973622,[1146*5],,,
1310,452114,[1146*5],,,
2220,2025841,[1146*5],,,
2230,2014452,[1146*5],,,
2230,2022952,[1146*5],,,
2000,1898596,[1146*5],,,
2080,1883550,[1146*5],,,
2220,2015899,[1146*5],,,
2040,1839001,[1146*5],,,
2120,1931241,[1146*5],,,
1920,1725142,[1146*5],,,
2050,1856175,[1146*5],,,
1440,710389,[1146*5],,,
1910,1672773,[1146*5],,,
2240,2037669,[1146*5],,,
1860,1597559,[1146*5],,,
2160,1968397,[1146*5],,,
1390,556257,[1146*5],,,
1960,1769836,[1146*5],,,
2080,1898104,[1146*5],,,
1980,1786652,[1146*5],,,
2150,1935619,[1146*5],,,
2040,1850446,[1146*5],,,
2080,1893858,[1146*5],,,
2120,1929280,[1146*5],,,
2040,1845875,[1146*5],,,
1970,1781354,[1146*5],,,
2100,1911426,[1146*5],,,
2050,1843329,[1146*5],,,
2210,2012690,[1146*5],,,
1550,810421,[1146*5],,,
1900,1660438,[1146*5],,,
1820,1523141,[1146*5],,,
1620,1044041,[1146*5],,,
1920,1706761,[1146*5],,,
1570,841948,[1146*5],,,
2120,1918452,[1146*5],,,
1640,1128458,[1146*5],,,
2020,1821541,[1146*5],,,
1900,1662647,[1146*5],,,
1960,1773804,[1146*5],,,
2240,2041745,[1146*5],,,
1700,1354534,[1146*5],,,
2060,1870449,[1146*5],,,
1350,512740,[1146*5],,,
2060,1873965,[1146*5],,,
2120,1920999,[1146*5],,,
2040,1852697,[1146*5],,,
1400,676408,[1146*5],,,
2160,1974531,[1146*5],,,
2140,1937994,[1146*5],,,
1610,1003354,[1146*5],,,
2200,2004665,[1146*5],,,
2100,1907878,[1146*5],,,
1780,1472727,[1146*5],,,
2080,1888054,[1146*5],,,
2150,1952134,[1146*5],,,
2020,1819095,[1146*5],,,
2190,1984933,[1146*5],,,
2220,2024225,[1146*5],,,
1680,1294124,[1146*5],,,
1880,1626988,[1146*5],,,
1870,1605007,[1146*5],,,
2190,1991120,[1146*5],,,
1910,1695892,[1146*5],,,
2080,1885005,[1146*5],,,
2250,2031624,[1146*5],,,
1580,875299,[1146*5],,,
1930,1732009,[1146*5],,,
2060,1875175,[1146*5],,,
1930,1734496,[1146*5],,,
2220,2027305,[1146*5],,,
1690,1313788,[1146*5],,,
1970,1776712,[1146*5],,,
1950,1766091,[1146*5],,,
2180,1983364,[1146*5],,,
1680,1275668,[1146*5],,,
1990,1792394,[1146*5],,,
2040,1855389,[1146*5],,,
1630,1080193,[1146*5],,,
1980,1787788,[1146*30],,,
2090,1879195,[1146*5],,,
1630,1104127,[1146*5],,,
1310,417330,[1146*5],,,
2250,2049670,[1146*5],,,
1640,1109711,[1146*5],,,
1510,749069,[1146*5],,,
1310,617264,[1146*5],,,
1980,1785290,[1146*5],,,
2160,1967047,[1146*5],,,
1560,820778,[1146*5],,,
2240,2035370,[1146*5],,,
1620,1051644,[1146*5],,,
2030,1830258,[1146*5],,,
1980,1786224,[1146*5],,,
2020,1835725,[1146*5],,,
2040,1855600,[1146*5],,,
2220,2024336,[1146*5],,,
2160,1966359,[1146*5],,,
2190,1992258,[1146*5],,,
1810,1509992,[1146*5],,,
1510,773027,[1146*5],,,
1650,1170560,[1146*5],,,
2240,2033438,[1146*5],,,
1650,1146675,[1146*5],,,
2080,1896311,[1146*5],,,
1570,1019909,[1146*5],,,
1680,1289152,[1146*5],,,
2150,1944035,[1146*5],,,
2140,1937833,[1146*5],,,
1780,1467057,[1146*5],,,
2100,1903655,[1146*5],,,
1660,1204765,[1146*5],,,
2060,1860503,[1146*5],,,
1460,734310,[1146*5],,,
2240,2041871,[1146*5],,,
2240,2037184,[1146*5],,,
2150,1935704,[1146*5],,,
1870,1615593,[1146*5],,,
2160,1958319,[1146*5],,,
2090,1880241,[1146*5],,,
2120,1924181,[1146*5],,,
2040,1856298,[1146*5],,,
2070,1869724,[1146*5],,,
1510,760339,[1146*5],,,
1310,448491,[1146*5],,,
2180,1986203,[1146*5],,,
1890,1634806,[1146*5],,,
2080,1894951,[1146*5],,,
1880,1623226,[1146*5],,,
1910,1689450,[1146*5],,,
2110,1899280,[1146*5],,,
1660,1203438,[1146*5],,,
1420,698839,[1146*5],,,
2120,1927110,[1146*5],,,
1790,1479533,[1146*5],,,
1710,1369246,[1146*5],,,
2200,1998342,[1146*5],,,
1990,1794383,[1146*5],,,
1620,1048615,[1146*5],,,
1530,2002170,[1146*5],,,
2090,1886125,[1146*5],,,
1770,1445050,[1146*5],,,
2220,2023543,[1146*5],,,
1900,1643704,[1146*5],,,
1930,1745768,[1146*5],,,
1580,860012,[1146*5],,,
2100,1908159,[1146*5],,,
2240,2037740,[1146*5],,,
1840,1571902,[1146*5],,,
2080,1889436,[1146*5],,,
2130,1932276,[1146*5],,,
2000,1821313,[1146*5],,,
1640,1136983,[1146*5],,,
1700,1958056,[1146*5],,,
1700,1342622,[1146*5],,,
1350,506969,[1146*5],,,
1850,1574661,[1146*5],,,
2080,1879109,[1146*5],,,
1790,1474037,[1146*5],,,
2240,2035045,[1146*5],,,
2160,1966435,[1146*5],,,
1350,539002,[1146*5],,,
2090,1887653,[1146*5],,,
2080,1883426,[1146*5],,,
2190,1978073,[1146*5],,,
2040,1853607,[1146*5],,,
1910,1697441,[1146*5],,,
1420,685344,[1146*5],,,
2030,1837452,[1146*5],,,
2140,1937348,[1146*5],,,
2060,1863260,[1146*5],,,
2240,2037819,[1146*5],,,
1950,1763024,[1146*5],,,
2020,1828553,[1146*5],,,
1510,740892,[1146*5],,,
1930,1727960,[1146*5],,,
1690,1324507,[1146*5],,,
2140,1944845,[1146*5],,,
1830,1553448,[1146*5],,,
1600,951357,[1146*5],,,
1580,886848,[1146*5],,,
1910,1702065,[1146*5],,,
2160,1970615,[1146*5],,,
2150,1935542,[1146*5],,,
2200,1998432,[1146*5],,,
2110,1899290,[1146*5],,,
1970,1775659,[1146*5],,,
2020,1838461,[1146*5],,,
2100,1904267,[1146*5],,,
2040,1856702,[1146*5],,,
1590,912980,[1146*5],,,
1630,1074273,[1146*5],,,
2060,1864028,[1146*5],,,
1460,721122,[1146*5],,,
1790,1487252,[1146*5],,,
2140,1950987,[1146*5],,,
1420,681908,[1146*5],,,
2160,1965926,[1146*5],,,
1930,1727259,[1146*5],,,
1830,1550060,[1146*5],,,
1400,664475,[1146*5],,,
2190,1979236,[1146*5],,,
2230,2022538,[1146*5],,,
2240,2047648,[1146*5],,,
1590,936285,[1146*5],,,
1900,1661121,[1146*5],,,
1980,1787885,[1146*5],,,
1640,1132517,[1146*5],,,
1590,940540,[1146*5],,,
1920,1714342,[1146*5],,,
2010,1816968,[1146*5],,,
2140,1946166,[1146*5],,,
2140,1937294,[1146*5],,,
1910,1674990,[1146*5],,,
1940,1747218,[1146*5],,,
2060,1873432,[1146*5],,,
2020,1820437,[1146*5],,,
1510,764814,[1146*5],,,
2040,1856587,[1146*5],,,
2160,1963913,[1146*5],,,
2240,2041654,[1146*5],,,
1990,1799997,[1146*5],,,
2210,2004011,[1146*5],,,
2190,1978452,[1146*5],,,
2160,1956014,[1146*5],,,
2000,1813677,[1146*5],,,
2140,1936561,[1146*5],,,
1600,981638,[1146*5],,,
1920,1720736,[1146*5],,,
1740,1402680,[1146*5],,,
1620,1031735,[1146*5],,,
1820,1529377,[1146*5],,,
2250,2050010,[1146*5],,,
2240,2034771,[1146*5],,,
2100,1913022,[1146*5],,,
1630,1097815,[1146*5],,,
1630,1079788,[1146*5],,,
2140,1939928,[1146*5],,,
1510,777061,[1146*5],,,
2190,1979351,[1146*5],,,
1650,1173631,[1146*5],,,
1510,1380008,[1146*5],,,
1620,1064280,[1146*5],,,
2070,1874449,[1146*5],,,
2070,1869517,[1146*5],,,
2100,1904974,[1146*5],,,
2110,1913639,[1146*5],,,
1310,437104,[1146*5],,,
1760,1427871,[1146*5],,,
1800,1500592,[1146*5],,,
2220,2014253,[1146*5],,,
2050,1838541,[1146*5],,,
1440,712483,[1146*5],,,
2240,2051214,[1146*5],,,
1990,1797999,[1146*5],,,
1460,729573,[1146*5],,,
2210,2002236,[1146*5],,,
1650,1175776,[1146*5],,,
2190,1994389,[1146*5],,,
2060,1868857,[1146*5],,,
2250,2042305,[1146*5],,,
2180,1990613,[1146*5],,,
1780,1470025,[1146*5],,,
1920,1722319,[1146*5],,,
2230,2029229,[1146*5],,,
2070,1869689,[1146*5],,,
2020,1826570,[1146*5],,,
1860,1601603,[1146*5],,,
2150,1939892,[1146*5],,,
2100,1902554,[1146*5],,,
2000,1801888,[1146*5],,,
2040,1856070,[1146*5],,,
2060,1861005,[1146*5],,,
1990,1792205,[1146*5],,,
1940,1748829,[1146*5],,,
1620,1039483,[1146*5],,,
2100,1899904,[1146*5],,,
2240,2034068,[1146*5],,,
1590,916186,[1146*5],,,
1640,1133359,[1146*5],,,
2160,1964998,[1146*5],,,
1670,1237533,[1146*5],,,
2150,1939244,[1146*5],,,
1910,1677529,[1146*5],,,
2000,1802774,[1146*5],,,
2100,1908530,[1146*5],,,
1760,1433875,[1146*5],,,
2150,1952290,[1146*5],,,
2140,1951788,[1146*5],,,
1960,1772133,[1146*5],,,
2090,1898577,[1146*5],,,
2070,1876537,[1146*5],,,
2040,1842266,[1146*5],,,
1420,691501,[1146*5],,,
2190,1991018,[1146*5],,,
2140,1940927,[1146*5],,,
1680,1270936,[1146*5],,,
1660,1195063,[1146*5],,,
2020,1822093,[1146*5],,,
1700,1343503,[1146*5],,,
2100,1901386,[1146*5],,,
1540,802116,[1146*5],,,
1650,1146318,[1146*5],,,
1970,1777701,[1146*5],,,
2190,1992919,[1146*5],,,
1910,1694456,[1146*5],,,
2160,1958191,[1146*5],,,
1940,1750394,[1146*5],,,
1910,1679765,[1146*5],,,
2190,1995622,[1146*5],,,
2020,1837547,[1146*5],,,
1610,1008407,[1146*5],,,
2070,1864657,[1146*5],,,
2000,1802936,[1146*5],,,
2040,1842764,[1146*5],,,
2130,1925121,[1146*5],,,
2210,2009594,[1146*5],,,
2220,2019221,[1146*5],,,
2250,2031827,[1146*5],,,
1970,1776628,[1146*5],,,
1780,1459672,[1146*5],,,
1800,1498662,[1146*5],,,
2060,1863225,[1146*5],,,
2210,2006164,[1146*5],,,
2140,1952044,[1146*5],,,
2080,1897290,[1146*5],,,
2120,1927234,[1146*5],,,
2000,1809121,[1146*5],,,
2100,1902894,[1146*5],,,
2070,1873552,[1146*5],,,
2080,1880213,[1146*5],,,
1880,1622432,[1146*5],,,
1590,939101,[1146*5],,,
1850,1577485,[1146*5],,,
2160,1957926,[1146*5],,,
2060,1864589,[1146*5],,,
2150,1935381,[1146*5],,,
1690,1328270,[1146*5],,,
1740,1612901,[1146*5],,,
1990,1799231,[1146*5],,,
1960,1771616,[1146*5],,,
1820,1533574,[1146*5],,,
2080,1894395,[1146*5],,,
1990,1799380,[1146*5],,,
1770,1445542,[1146*5],,,
2180,1979808,[1146*5],,,
1900,1659962,[1146*5],,,
1680,1290417,[1146*5],,,
2080,1880108,[1146*5],,,
2020,1836952,[1146*5],,,
2090,1891461,[1146*5],,,
1910,1698570,[1146*5],,,
2170,1972498,[1146*5],,,
2120,1930643,[1146*5],,,
2050,1839765,[1146*5],,,
1980,1786824,[1146*5],,,
2160,1958586,[1146*5],,,
2220,2014932,[1146*5],,,
2200,2003880,[1146*5],,,
2090,1877869,[1146*5],,,
1510,754965,[1146*5],,,
1540,796465,[1146*5],,,
1620,1038005,[1146*5],,,
2200,2008624,[1146*5],,,
1700,1351220,[1146*5],,,
2030,1821172,[1146*5],,,
1910,1681968,[1146*5],,,
2140,1936793,[1146*5],,,
2030,1829846,[1146*5],,,
1750,1408084,[1146*5],,,
2050,1839099,[1146*5],,,
1900,1661291,[1146*5],,,
2080,1890740,[1146*5],,,
2220,2020747,[1146*5],,,
2000,1814210,[1146*5],,,
2180,1995501,[1146*5],,,
2010,1813613,[1146*5],,,
1690,1329375,[1146*5],,,
2110,1916398,[1146*5],,,
2030,1824710,[1146*5],,,
1770,1443537,[1146*5],,,
1920,1712660,[1146*5],,,
2200,2009301,[1146*5],,,
1990,1798862,[1146*5],,,
2040,1856578,[1146*5],,,
2130,1927482,[1146*5],,,
2020,1820002,[1146*5],,,
1170,146505,[1146*5],,,
1590,908845,[1146*5],,,
2080,1896551,[1146*5],,,
2240,2033476,[1146*5],,,
1550,810225,[1146*5],,,
1310,404402,[1146*5],,,
1600,981342,[1146*5],,,
2230,2030134,[1146*5],,,
2170,1962686,[1146*5],,,
2240,2035093,[1146*5],,,
2230,2021667,[1146*5],,,
1590,902751,[1146*5],,,
1670,1232668,[1146*5],,,
1800,1495159,[1146*5],,,
1600,957102,[1146*5],,,
1580,882506,[1146*5],,,
1510,2275488,[1146*5],,,
1310,405262,[1146*5],,,
2220,2014906,[1146*5],,,
2200,1997474,[1146*5],,,
2180,1983386,[1146*5],,,
2160,1973961,[1146*5],,,
1640,1108970,[1146*5],,,
1770,1453934,[1146*5],,,
2240,2035671,[1146*5],,,
1910,1685640,[1146*5],,,
1960,1772415,[1146*5],,,
2210,2001528,[1146*5],,,
1390,655630,[1146*5],,,
1850,1576758,[1146*5],,,
2020,1820409,[1146*5],,,
2200,2006174,[1146*5],,,
1950,1758082,[1146*5],,,
2160,1960391,[1146*5],,,
2000,1816849,[1146*5],,,
1980,1787389,[1146*5],,,
2180,1981414,[1146*5],,,
2160,1966138,[1146*5],,,
1440,709135,[1146*5],,,
1530,786487,[1146*5],,,
2000,1814630,[1146*5],,,
1690,1313731,[1146*5],,,
1950,1759703,[1146*5],,,
2110,1908860,[1146*5],,,
2090,1893192,[1146*5],,,
2160,1972824,[1146*5],,,
1170,1386619,[1146*5],,,
2050,1841107,[1146*5],,,
1910,1699955,[1146*5],,,
2190,1978829,[1146*5],,,
2160,1970780,[1146*5],,,
2040,1844947,[1146*5],,,
1170,124116,[1146*5],,,
1640,1115062,[1146*5],,,
2080,1885994,[1146*5],,,
2020,1823679,[1146*5],,,
2100,1902570,[1146*5],,,
2140,1942219,[1146*5],,,
2120,1921219,[1146*5],,,
1620,1045861,[1146*5],,,
1830,1555079,[1146*5],,,
2080,1896213,[1146*5],,,
2020,1820612,[1146*5],,,
1900,1648573,[1146*5],,,
1440,712715,[1146*5],,,
1600,953875,[1146*5],,,
2020,1820775,[1146*5],,,
1690,1334892,[1146*5],,,
1640,1110567,[1146*5],,,
1690,1328564,[1146*5],,,
2070,1868411,[1146*5],,,
2130,1917695,[1146*5],,,
2120,1931445,[1146*5],,,
1440,708303,[1146*5],,,
2170,1955360,[1146*5],,,
2160,1957423,[1146*5],,,
2220,2024231,[1146*5],,,
1890,1638621,[1146*5],,,
2240,2048956,[1146*5],,,
1590,912243,[1146*5],,,
2160,1970417,[1146*5],,,
2080,1888403,[1146*5],,,
2230,2019483,[1146*5],,,
2200,2006978,[1146*5],,,
1980,1788555,[1146*5],,,
2150,1947691,[1146*5],,,
1970,1780346,[1146*5],,,
1900,1660540,[1146*5],,,
1890,1637819,[1146*5],,,
2200,2006923,[1146*5],,,
2010,1814813,[1146*5],,,
1760,1429232,[1146*5],,,
1170,64100,[1146*5],,,
2230,2026025,[1146*5],,,
2050,1851744,[1146*5],,,
2160,1969076,[1146*5],,,
2240,2034486,[1146*5],,,
2040,1841449,[1146*5],,,
2160,1961469,[1146*5],,,
2150,1942089,[1146*5],,,
2180,1980769,[1146*5],,,
1170,162236,[1146*5],,,
2020,1834292,[1146*5],,,
1510,777483,[1146*5],,,
1730,1387183,[1146*5],,,
1930,1741813,[1146*5],,,
1910,1681578,[1146*5],,,
2240,2041028,[1146*5],,,
2100,1899766,[1146*5],,,
2210,2001840,[1146*5],,,
2140,1947739,[1146*5],,,
2120,1923917,[1146*5],,,
1980,1785675,[1146*5],,,
2050,1839650,[1146*5],,,
2060,1877117,[1146*5],,,
1630,1090679,[1146*5],,,
2150,1943130,[1146*5],,,
2140,1936522,[1146*5],,,
1440,719062,[1146*5],,,
1910,1698841,[1146*5],,,
1890,1638719,[1146*5],,,
2090,1893297,[1146*5],,,
1960,1767722,[1146*5],,,
2060,1861945,[1146*5],,,
1980,1783040,[1146*5],,,
2240,2035882,[1146*5],,,
1590,932769,[1146*5],,,
2120,1925753,[1146*5],,,
1690,1334590,[1146*5],,,
1630,1071601,[1146*5],,,
