2170,1976824,[1146*3],,,
1510,777483,[1146*3],,,
1420,689528,[1146*3],,,
2120,1924558,[1146*3],,,
1980,1791329,[1146*3],,,
2240,2045690,[1146*3],,,
1990,1799558,[1146*3],,,
1680,1267769,[1146*3],,,
2040,1838561,[1146*3],,,
1600,1782264,[1146*3],,,
1790,1473897,[1146*3],,,
2070,1862962,[1146*3],,,
1560,815435,[1146*3],,,
1310,617264,[1146*3],,,
1550,803729,[1146*3],,,
2000,1812123,[1146*3],,,
1930,1732442,[1146*3],,,
1510,775387,[1146*3],,,
1610,989935,[1146*3],,,
1940,1757174,[1146*3],,,
2250,2044282,[1146*3],,,
2120,1924469,[1146*3],,,
2100,1904493,[1146*3],,,
2180,1980012,[1146*3],,,
2250,2038768,[1146*3],,,
1350,465986,[1146*3],,,
2190,1980651,[1146*3],,,
1940,1757253,[1146*3],,,
2160,1962978,[1146*3],,,
1940,1748525,[1146*3],,,
1630,1093899,[1146*3],,,
1510,745347,[1146*3],,,
1620,1034330,[1146*3],,,
2160,1962611,[1146*3],,,
2090,1885161,[1146*3],,,
1590,936275,[1146*3],,,
2220,2026438,[1146*3],,,
1760,1437547,[1146*3],,,
2220,2014906,[1146*3],,,
2040,1856249,[1146*3],,,
1960,1772081,[1146*3],,,
1990,1798478,[1146*3],,,
2120,1919226,[1146*3],,,
1510,769305,[1146*3],,,
2100,1906205,[1146*3],,,
2140,1939088,[1146*3],,,
1910,1671130,[1146*3],,,
1920,1715334,[1146*3],,,
1790,1484212,[1146*3],,,
1910,1701221,[1146*3],,,
1270,325769,[1146*3],,,
1990,1796288,[1146*3],,,
2140,1947599,[1146*3],,,
1600,969201,[1146*3],,,
1600,959834,[1146*3],,,
1860,1587792,[1146*3],,,
2210,2004063,[1146*3],,,
1400,980651,[1146*3],,,
1620,1052814,[1146*3],,,
2030,1825317,[1146*3],,,
1730,1387263,[1146*3],,,
2010,1808699,[1146*3],,,
1920,1723916,[1146*3],,,
2100,1910268,[1146*3],,,
1570,851646,[1146*3],,,
2210,2005851,[1146*3],,,
2250,2042212,[1146*3],,,
1920,1722118,[1146*3],,,
2130,1932835,[1146*3],,,
2000,1808558,[1146*3],,,
1640,1107233,[1146*3],,,
2170,1955177,[1146*3],,,
2040,1855509,[1146*3],,,
2240,2046662,[1146*3],,,
1670,1255350,[1146*3],,,
2240,2032936,[1146*3],,,
2180,1989433,[1146*3],,,
2060,1863251,[1146*3],,,
2000,1825272,[1146*3],,,
1930,1735555,[1146*3],,,
2250,2035567,[1146*3],,,
2050,1848151,[1146*3],,,
1530,788273,[1146*3],,,
1700,1343503,[1146*3],,,
1930,1745675,[1146*3],,,
2130,1922585,[1146*3],,,
1600,962939,[1146*3],,,
2100,2074411,[1146*3],,,
2030,1818182,[1146*3],,,
2150,1936671,[1146*3],,,
2220,2016589,[1146*3],,,
1400,667264,[1146*3],,,
1920,1710288,[1146*3],,,
1510,758669,[1146*3],,,
2180,1980452,[1146*3],,,
2160,1968482,[1146*3],,,
2060,1864877,[1146*3],,,
1970,1784859,[1146*3],,,
2180,1985527,[1146*3],,,
2170,1973867,[1146*3],,,
2080,1887229,[1146*3],,,
2250,2040629,[1146*3],,,
1930,1738900,[1146*3],,,
2210,1995989,[1146*3],,,
2220,2018790,[1146*3],,,
2140,1952423,[1146*3],,,
2180,1981826,[1146*3],,,
2160,1971274,[1146*3],,,
1770,1451678,[1146*3],,,
1630,1078075,[1146*3],,,
1930,1743626,[1146*3],,,
2090,1888043,[1146*3],,,
2160,1956968,[1146*3],,,
1910,1679250,[1146*3],,,
1610,984183,[1146*3],,,
2140,1951433,[1146*3],,,
1970,1777701,[1146*3],,,
1870,1617835,[1146*3],,,
1920,1714476,[1146*3],,,
1950,1762649,[1146*3],,,
1170,464194,[1146*3],,,
1900,1658703,[1146*3],,,
1580,894328,[1146*3],,,
2090,1896095,[1146*3],,,
1460,726559,[1146*3],,,
1590,939744,[1146*3],,,
1620,1054747,[1146*3],,,
1550,1862721,[1146*3],,,
1530,779569,[1146*3],,,
1540,797773,[1146*3],,,
1720,1378120,[1146*3],,,
2100,1914849,[1146*3],,,
2240,2045723,[1146*3],,,
2230,2026201,[1146*3],,,
1800,1506197,[1146*3],,,
1910,1676817,[1146*3],,,
2000,1826809,[1146*3],,,
1630,1101232,[1146*3],,,
2080,1890201,[1146*3],,,
1900,1648040,[1146*3],,,
2230,2029559,[1146*3],,,
1940,1749254,[1146*3],,,
2040,1841889,[1146*3],,,
2060,1868981,[1146*3],,,
1820,1536919,[1146*3],,,
1510,753811,[1146*3],,,
1920,1716060,[1146*3],,,
1930,1739514,[1146*3],,,
1910,1674322,[1146*3],,,
1400,669990,[1146*3],,,
2080,1890706,[1146*3],,,
2200,1999457,[1146*3],,,
2160,1966711,[1146*3],,,
2170,1972994,[1146*3],,,
1930,1741312,[1146*3],,,
2170,1964642,[1146*3],,,
2150,1950965,[1146*3],,,
1350,498510,[1146*3],,,
2170,1972826,[1146*3],,,
1910,1689795,[1146*3],,,
1270,230223,[1146*3],,,
1570,828946,[1146*3],,,
1170,174010,[1146*3],,,
1620,1036613,[1146*3],,,
1530,780136,[1146*3],,,
2050,1853750,[1146*3],,,
2240,2046580,[1146*3],,,
1860,1598526,[1146*3],,,
1680,1292096,[1146*3],,,
2020,1829638,[1146*3],,,
1650,1186761,[1146*3],,,
1630,1095039,[1146*3],,,
1670,1241177,[1146*3],,,
2150,1950637,[1146*3],,,
2210,2004919,[1146*3],,,
1390,555580,[1146*3],,,
2040,1839374,[1146*3],,,
1540,801688,[1146*3],,,
1930,1737310,[1146*3],,,
2170,1958589,[1146*3],,,
1590,909790,[1146*3],,,
1440,700618,[1146*3],,,
2100,1912433,[1146*3],,,
2000,1808136,[1146*3],,,
1940,1747136,[1146*3],,,
2220,2027377,[1146*3],,,
2230,2027021,[1146*3],,,
2050,1846703,[1146*3],,,
2130,1925121,[1146*3],,,
1390,617356,[1146*3],,,
2110,1915735,[1146*3],,,
1990,1798794,[1146*3],,,
2000,1807985,[1146*3],,,
2050,1857722,[1146*3],,,
1170,139294,[1146*3],,,
1510,747850,[1146*3],,,
1740,1403026,[1146*3],,,
1640,1114570,[1146*3],,,
1550,807837,[1146*3],,,
1940,1748720,[1146*3],,,
2040,1856455,[1146*3],,,
2200,2003588,[1146*3],,,
1930,1731208,[1146*3],,,
2060,1862759,[1146*3],,,
1750,1415194,[1146*3],,,
2160,1975696,[1146*3],,,
2160,1971125,[1146*3],,,
2150,1941067,[1146*3],,,
1650,1185585,[1146*3],,,
1630,1097947,[1146*3],,,
2200,2006939,[1146*3],,,
2220,2022517,[1146*3],,,
2020,1826420,[1146*3],,,
2220,2020731,[1146*3],,,
2190,2042429,[1146*3],,,
1510,737773,[1146*3],,,
1930,1730864,[1146*3],,,
2040,1854489,[1146*3],,,
2080,1893218,[1146*3],,,
1940,1750201,[1146*3],,,
1590,1633990,[1146*3],,,
1910,1668389,[1146*3],,,
2210,2009741,[1146*3],,,
2150,1945594,[1146*3],,,
1700,1355756,[1146*3],,,
2160,1971543,[1146*3],,,
2000,1898596,[1146*3],,,
1170,166085,[1146*3],,,
2220,2017695,[1146*3],,,
2200,2010671,[1146*3],,,
1970,1780853,[1146*3],,,
2040,1854026,[1146*3],,,
2160,1970440,[1146*3],,,
2120,1921199,[1146*3],,,
2240,2048398,[1146*3],,,
2230,2013647,[1146*3],,,
2040,1857936,[1146*3],,,
1660,1206373,[1146*3],,,
2160,1968626,[1146*3],,,
1310,443879,[1146*3],,,
1930,1742223,[1146*3],,,
2150,1944405,[1146*3],,,
1780,1467057,[1146*3],,,
2210,1996134,[1146*3],,,
2100,1911426,[1146*3],,,
1620,1050593,[1146*3],,,
2040,1851385,[1146*3],,,
2250,2031235,[1146*3],,,
2190,1988010,[1146*3],,,
2070,1865393,[1146*3],,,
2120,1927314,[1146*3],,,
2170,1968637,[1146*3],,,
2080,1883550,[1146*3],,,
1620,1036769,[1146*3],,,
1510,739216,[1146*3],,,
1970,1774754,[1146*3],,,
1700,1355137,[1146*3],,,
1590,917127,[1146*3],,,
1870,1608186,[1146*3],,,
2140,1937518,[1146*3],,,
1940,1746609,[1146*3],,,
1930,1744934,[1146*3],,,
2010,1810409,[1146*3],,,
1930,1745452,[1146*3],,,
1680,1269505,[1146*3],,,
2090,1889215,[1146*3],,,
1920,1718005,[1146*3],,,
1990,1798464,[1146*3],,,
2160,1968397,[1146*3],,,
2240,2040973,[1146*3],,,
1530,792536,[1146*3],,,
2230,2029296,[1146*3],,,
2160,1958365,[1146*3],,,
1820,1524822,[1146*3],,,
1540,798180,[1146*3],,,
1920,1710939,[1146*3],,,
1990,1800478,[1146*3],,,
1970,1777019,[1146*3],,,
2230,2019483,[1146*3],,,
1780,1464589,[1146*3],,,
2120,1922983,[1146*3],,,
2180,1989100,[1146*3],,,
2180,1991460,[1146*3],,,
1620,1034437,[1146*3],,,
1460,733757,[1146*3],,,
1350,492750,[1146*3],,,
2180,1978726,[1146*3],,,
1750,1415996,[1146*3],,,
2240,2038134,[1146*3],,,
2250,2035244,[1146*3],,,
2040,1843956,[1146*3],,,
1710,1369246,[1146*3],,,
1750,1420378,[1146*3],,,
1950,1761253,[1146*3],,,
2200,2007900,[1146*3],,,
1600,971693,[1146*3],,,
1460,722717,[1146*3],,,
1920,1717164,[1146*3],,,
2150,1937580,[1146*3],,,
2200,2011499,[1146*3],,,
2110,1915676,[1146*3],,,
2250,2047839,[1146*3],,,
2020,1831826,[1146*3],,,
2050,1857300,[1146*3],,,
2240,2037242,[1146*3],,,
1700,1341074,[1146*3],,,
1920,1723025,[1146*3],,,
1940,1746765,[1146*3],,,
2080,1883051,[1146*3],,,
1910,1703559,[1146*3],,,
1580,900244,[1146*3],,,
1570,835694,[1146*3],,,
1610,1003643,[1146*3],,,
2210,1995959,[1146*3],,,
1620,1050864,[1146*3],,,
1170,1232390,[1146*3],,,
1530,785540,[1146*3],,,
1420,688175,[1146*3],,,
1930,1735225,[1146*3],,,
1950,1759344,[1146*3],,,
1620,1020532,[1146*3],,,
1570,856209,[1146*3],,,
1920,1722528,[1146*3],,,
1580,894104,[1146*3],,,
1420,697290,[1146*3],,,
1270,224416,[1146*3],,,
2200,2011308,[1146*3],,,
2040,1840869,[1146*3],,,
1550,806543,[1146*3],,,
1890,1632602,[1146*3],,,
1950,1764344,[1146*3],,,
1620,1046882,[1146*3],,,
1820,1533574,[1146*3],,,
1600,977789,[1146*3],,,
1270,335449,[1146*3],,,
1650,1146953,[1146*3],,,
2160,1958191,[1146*3],,,
2060,1862811,[1146*3],,,
1420,1469378,[1146*3],,,
1800,2084386,[1146*3],,,
1880,1625203,[1146*3],,,
1970,1781044,[1146*3],,,
2140,1947377,[1146*3],,,
1570,841948,[1146*3],,,
1910,1690003,[1146*3],,,
1690,1313731,[1146*3],,,
1630,1080135,[1146*3],,,
2130,1917615,[1146*3],,,
2240,2049105,[1146*3],,,
2050,1850324,[1146*3],,,
1960,1766720,[1146*3],,,
1510,760564,[1146*3],,,
1570,836584,[1146*3],,,
1610,995867,[1146*3],,,
2240,2044758,[1146*3],,,
1580,889713,[1146*3],,,
2230,2016821,[1146*3],,,
2090,1887802,[1146*3],,,
2090,1887163,[1146*3],,,
2160,1958303,[1146*3],,,
1560,814476,[1146*3],,,
2100,1908095,[1146*3],,,
2060,1870590,[1146*3],,,
1870,2070342,[1146*3],,,
2240,2032992,[1146*3],,,
1670,1255291,[1146*3],,,
1810,1512065,[1146*3],,,
1390,639579,[1146*3],,,
1910,1677575,[1146*3],,,
2100,1900575,[1146*3],,,
1800,1503753,[1146*3],,,
1730,1391139,[1146*3],,,
1910,1686142,[1146*3],,,
1910,1701552,[1146*3],,,
1810,1508545,[1146*3],,,
1900,1661884,[1146*3],,,
1930,1739096,[1146*3],,,
1350,504864,[1146*3],,,
1910,1691698,[1146*3],,,
1600,976420,[1146*3],,,
1580,872104,[1146*3],,,
1440,708774,[1146*3],,,
1630,1073977,[1146*3],,,
2200,2001762,[1146*3],,,
1600,958979,[1146*3],,,
1440,711258,[1146*3],,,
2020,1822511,[1146*3],,,
1460,726302,[1146*3],,,
1750,1420152,[1146*3],,,
2080,1890531,[1146*3],,,
1820,1646780,[1146*3],,,
1570,836364,[1146*3],,,
1390,589277,[1146*3],,,
2130,1918804,[1146*3],,,
2060,1867481,[1146*3],,,
1930,1742664,[1146*3],,,
2140,1942637,[1146*3],,,
2120,1917905,[1146*3],,,
1600,962242,[1146*3],,,
2240,2050389,[1146*3],,,
1970,1775609,[1146*3],,,
1940,1753883,[1146*3],,,
1680,1285934,[1146*3],,,
2100,1903237,[1146*3],,,
2150,1941416,[1146*3],,,
2050,1838280,[1146*3],,,
1970,1779683,[1146*3],,,
1910,1682925,[1146*3],,,
1590,936611,[1146*3],,,
2240,2050219,[1146*3],,,
1830,1549763,[1146*3],,,
1740,1397499,[1146*3],,,
2090,1884553,[1146*3],,,
1950,1762844,[1146*3],,,
2010,1813613,[1146*3],,,
2170,1964862,[1146*3],,,
1600,973456,[1146*3],,,
1600,957938,[1146*3],,,
1950,1765872,[1146*3],,,
2030,1830106,[1146*3],,,
1990,1852088,[1146*3],,,
1930,1739062,[1146*3],,,
1640,1115848,[1146*3],,,
1920,1710020,[1146*3],,,
2000,1815693,[1146*3],,,
2230,2023514,[1146*3],,,
2220,2028629,[1146*3],,,
2080,1887706,[1146*3],,,
1590,932898,[1146*3],,,
1570,839591,[1146*3],,,
1970,1781933,[1146*3],,,
1460,722689,[1146*3],,,
2140,1938659,[1146*3],,,
1440,701624,[1146*3],,,
1610,1003646,[1146*3],,,
2170,1975930,[1146*3],,,
2120,1926129,[1146*3],,,
2010,1811351,[1146*3],,,
2230,2014275,[1146*3],,,
2020,1825881,[1146*3],,,
2050,1841502,[1146*3],,,
2090,1897766,[1146*3],,,
1970,1781354,[1146*3],,,
1920,1724578,[1146*3],,,
2080,1890697,[1146*3],,,
2250,2032025,[1146*3],,,
2210,2007088,[1146*3],,,
2210,1996506,[1146*3],,,
2250,2048104,[1146*3],,,
2110,1905489,[1146*3],,,
1940,1756863,[1146*3],,,
1530,791779,[1146*3],,,
2170,1968684,[1146*3],,,
1990,1794433,[1146*3],,,
2020,1831007,[1146*3],,,
2130,1925657,[1146*3],,,
1590,928715,[1146*3],,,
1930,1744333,[1146*3],,,
1510,739729,[1146*3],,,
2190,1989770,[1146*3],,,
2240,2040662,[1146*3],,,
1990,1797108,[1146*3],,,
2050,1858451,[1146*3],,,
2100,1911458,[1146*3],,,
1630,1088654,[1146*3],,,
1820,1527947,[1146*3],,,
2080,1889300,[1146*3],,,
1640,1130745,[1146*3],,,
1600,949825,[1146*3],,,
1770,1453934,[1146*3],,,
1930,1733894,[1146*3],,,
2120,1917884,[1146*3],,,
1790,1476362,[1146*3],,,
1980,1788949,[1146*3],,,
1920,1724328,[1146*3],,,
1930,1732654,[1146*3],,,
1550,809232,[1146*3],,,
2220,2016371,[1146*3],,,
2160,1958103,[1146*3],,,
2120,1922889,[1146*3],,,
2060,1863607,[1146*3],,,
1910,1694015,[1146*3],,,
2170,1971266,[1146*3],,,
1900,1644726,[1146*3],,,
1170,1916685,[1146*3],,,
1800,1490972,[1146*3],,,
2020,1824096,[1146*3],,,
2210,1998928,[1146*3],,,
1910,1691320,[1146*3],,,
2170,1960253,[1146*3],,,
2220,2015317,[1146*3],,,
1980,1790686,[1146*3],,,
2050,1839765,[1146*3],,,
2000,1806289,[1146*3],,,
2180,1992994,[1146*3],,,
2140,1945096,[1146*3],,,
2040,1848267,[1146*3],,,
1940,1748979,[1146*3],,,
1780,1459127,[1146*3],,,
2140,1950054,[1146*3],,,
2000,1804689,[1146*3],,,
1930,1735636,[1146*3],,,
1650,1145228,[1146*3],,,
2000,1802397,[1146*3],,,
1310,446663,[1146*3],,,
1910,1665891,[1146*3],,,
2200,2007318,[1146*3],,,
1600,957102,[1146*3],,,
2200,1999888,[1146*3],,,
2040,1848727,[1146*3],,,
2100,1910970,[1146*3],,,
1910,1688128,[1146*3],,,
2130,1929539,[1146*3],,,
1950,1759988,[1146*3],,,
1570,1429964,[1146*3],,,
1950,1762005,[1146*3],,,
1780,1857967,[1146*3],,,
1600,976102,[1146*3],,,
2220,2024456,[1146*3],,,
1630,1080190,[1146*3],,,
1940,1754598,[1146*3],,,
1910,1690032,[1146*3],,,
1620,1053635,[1146*3],,,
1460,728022,[1146*3],,,
1620,1475436,[1146*3],,,
1840,1559357,[1146*3],,,
1460,733488,[1146*3],,,
1910,1703145,[1146*3],,,
1950,1761104,[1146*3],,,
1390,644556,[1146*3],,,
2060,1873240,[1146*3],,,
1680,1276745,[1146*3],,,
1350,2101266,[1146*3],,,
1670,1232743,[1146*3],,,
1440,720832,[1146*3],,,
2220,2018035,[1146*3],,,
1980,1789001,[1146*3],,,
1590,907216,[1146*3],,,
2140,1936995,[1146*3],,,
2250,2032816,[1146*3],,,
1830,1541090,[1146*3],,,
1540,797200,[1146*3],,,
1590,912243,[1146*3],,,
2060,1864013,[1146*3],,,
2160,1968886,[1146*3],,,
1910,1687599,[1146*3],,,
2250,2033187,[1146*3],,,
2160,1960939,[1146*3],,,
2190,1989642,[1146*3],,,
2140,1949030,[1146*3],,,
1930,1743130,[1146*3],,,
1700,1365016,[1146*3],,,
1780,1473548,[1146*3],,,
1930,1744046,[1146*3],,,
1350,493375,[1146*3],,,
2160,1960571,[1146*3],,,
2210,2006164,[1146*3],,,
2230,2019014,[1146*3],,,
1970,1778161,[1146*3],,,
1650,1190371,[1146*3],,,
1640,1136888,[1146*3],,,
1780,1462512,[1146*3],,,
1970,1777724,[1146*3],,,
1590,935965,[1146*3],,,
2010,1811892,[1146*3],,,
1630,1089355,[1146*3],,,
2150,1941081,[1146*3],,,
2240,2035023,[1146*3],,,
2250,2032660,[1146*3],,,
2250,2050305,[1146*3],,,
1950,1758267,[1146*3],,,
2160,1969727,[1146*3],,,
2070,1876681,[1146*3],,,
1700,1356544,[1146*3],,,
2240,2035297,[1146*3],,,
1620,1775940,[1146*3],,,
1610,1019371,[1146*3],,,
1970,1775995,[1146*3],,,
1910,1695044,[1146*3],,,
1920,1706292,[1146*3],,,
1670,1246420,[1146*3],,,
1910,1676849,[1146*3],,,
1930,1735075,[1146*3],,,
2200,2004995,[1146*3],,,
1560,822795,[1146*3],,,
1910,1687485,[1146*3],,,
1940,1755747,[1146*3],,,
1510,738472,[1146*3],,,
2200,2002263,[1146*3],,,
1970,1774666,[1146*3],,,
1390,634808,[1146*3],,,
1990,1794381,[1146*3],,,
2020,1835056,[1146*3],,,
1900,1648875,[1146*3],,,
1460,722098,[1146*3],,,
2150,1945920,[1146*3],,,
1570,835954,[1146*3],,,
2040,1845829,[1146*3],,,
2250,2049535,[1146*3],,,
1590,942611,[1146*3],,,
1650,1186262,[1146*3],,,
1610,996789,[1146*3],,,
1590,917708,[1146*3],,,
2180,1992816,[1146*3],,,
2050,1856883,[1146*3],,,
1970,1780978,[1146*3],,,
2050,1846584,[1146*3],,,
2100,1902676,[1146*3],,,
2080,1890243,[1146*3],,,
2000,1814115,[1146*3],,,
1850,1585020,[1146*3],,,
1610,1784588,[1146*3],,,
2020,1836030,[1146*3],,,
2190,1979722,[1146*3],,,
2230,2013469,[1146*3],,,
1920,1715801,[1146*3],,,
2060,1866560,[1146*3],,,
1900,1658826,[1146*3],,,
1750,1419639,[1146*3],,,
1980,1786106,[1146*3],,,
2040,1857911,[1146*3],,,
1600,980233,[1146*3],,,
1950,1764587,[1146*3],,,
1400,677466,[1146*3],,,
2110,1910694,[1146*3],,,
1990,1798650,[1146*3],,,
1620,1066068,[1146*3],,,
2250,2048329,[1146*3],,,
1950,1765056,[1146*3],,,
2020,1825229,[1146*3],,,
2020,1826679,[1146*3],,,
1580,866946,[1146*3],,,
1920,1717776,[1146*3],,,
1780,1465555,[1146*3],,,
2080,1893222,[1146*3],,,
2000,1815566,[1146*3],,,
2130,1932811,[1146*3],,,
1980,1789506,[1146*3],,,
2220,2024614,[1146*3],,,
2030,2225714,[1146*3],,,
1920,1714058,[1146*3],,,
2200,2007279,[1146*3],,,
2100,1900659,[1146*3],,,
2030,1820623,[1146*3],,,
1680,1284410,[1146*3],,,
1690,1315692,[1146*3],,,
1270,242251,[1146*3],,,
2230,2017820,[1146*3],,,
2180,1985269,[1146*3],,,
2120,1931445,[1146*3],,,
2220,2015813,[1146*3],,,
1690,1311894,[1146*3],,,
2090,1910499,[1146*3],,,
2230,2141014,[1146*3],,,
1460,732114,[1146*3],,,
1990,1792214,[1146*3],,,
2120,1924721,[1146*3],,,
2000,1810763,[1146*3],,,
2150,1934448,[1146*3],,,
2130,1923918,[1146*3],,,
1920,1710514,[1146*3],,,
1700,1341791,[1146*3],,,
1900,1650714,[1146*3],,,
2130,1931450,[1146*3],,,
1510,771878,[1146*3],,,
2200,2007477,[1146*3],,,
2200,2004665,[1146*3],,,
2240,2046463,[1146*3],,,
2040,1856768,[1146*3],,,
2160,1961502,[1146*3],,,
2070,1871673,[1146*3],,,
1960,1767232,[1146*3],,,
2200,2000432,[1146*3],,,
2050,1858572,[1146*3],,,
2180,1990997,[1146*3],,,
2210,2011066,[1146*3],,,
2060,1863996,[1146*3],,,
2200,1998432,[1146*3],,,
1920,1896270,[1146*3],,,
2120,1924805,[1146*3],,,
1910,1678338,[1146*3],,,
2000,1805648,[1146*3],,,
2180,1980769,[1146*3],,,
1540,796465,[1146*3],,,
1540,797457,[1146*3],,,
2200,2004700,[1146*3],,,
1600,958810,[1146*3],,,
2210,2000343,[1146*3],,,
2240,2050066,[1146*3],,,
1590,933974,[1146*3],,,
2040,1853275,[1146*3],,,
1620,1043749,[1146*3],,,
2020,1817828,[1146*3],,,
2020,1820177,[1146*3],,,
2240,2045372,[1146*3],,,
1600,976728,[1146*3],,,
2250,2035076,[1146*3],,,
2140,1947803,[1146*3],,,
2240,2046735,[1146*3],,,
2080,1891229,[1146*3],,,
2070,1873508,[1146*3],,,
1650,1169007,[1146*3],,,
1790,1473930,[1146*3],,,
2060,1873710,[1146*3],,,
2170,1971932,[1146*3],,,
1680,1270750,[1146*3],,,
2180,1986343,[1146*3],,,
1920,1718349,[1146*3],,,
1950,1759248,[1146*3],,,
2120,1931066,[1146*3],,,
1440,714451,[1146*3],,,
1590,939803,[1146*3],,,
1640,1111927,[1146*3],,,
2070,1873950,[1146*3],,,
2180,1991809,[1146*3],,,
1550,808605,[1146*3],,,
2000,1814637,[1146*3],,,
2060,1867982,[1146*3],,,
2230,2021755,[1146*3],,,
1960,1771616,[1146*3],,,
1950,1761083,[1146*3],,,
2010,1811005,[1146*3],,,
2080,1881988,[1146*3],,,
2130,1929164,[1146*3],,,
1750,1413661,[1146*3],,,
1860,1592320,[1146*3],,,
1930,1741688,[1146*3],,,
2160,1969398,[1146*3],,,
2080,1895914,[1146*3],,,
2240,2042290,[1146*3],,,
1630,1071126,[1146*3],,,
2100,1908633,[1146*3],,,
2070,1867368,[1146*3],,,
2140,1945487,[1146*3],,,
1730,1585238,[1146*3],,,
1970,1779270,[1146*3],,,
2030,1830957,[1146*3],,,
2060,1874588,[1146*3],,,
1980,1787018,[1146*3],,,
1420,687107,[1146*3],,,
1510,758458,[1146*3],,,
1700,1363497,[1146*3],,,
2100,1915789,[1146*3],,,
2060,1861071,[1146*3],,,
1960,1773804,[1146*3],,,
1920,1707099,[1146*3],,,
1970,1778662,[1146*3],,,
1400,675419,[1146*3],,,
1910,1669279,[1146*3],,,
2040,1844245,[1146*3],,,
2080,1890590,[1146*3],,,
1780,1467516,[1146*3],,,
1400,662395,[1146*3],,,
1510,758015,[1146*3],,,
1510,758303,[1146*3],,,
1530,789340,[1146*3],,,
1650,1166736,[1146*3],,,
1960,1771543,[1146*3],,,
1970,1775377,[1146*3],,,
2100,1908378,[1146*3],,,
1630,1074273,[1146*3],,,
2080,1897299,[1146*3],,,
1310,437104,[1146*3],,,
1910,1688267,[1146*3],,,
1760,1426034,[1146*3],,,
2120,1931746,[1146*3],,,
1600,962136,[1146*3],,,
2170,1967194,[1146*3],,,
1800,1490865,[1146*3],,,
1700,1351220,[1146*3],,,
1460,723496,[1146*3],,,
2220,2020305,[1146*3],,,
1750,1414145,[1146*3],,,
2050,1844113,[1146*3],,,
1600,955483,[1146*3],,,
1920,1707545,[1146*3],,,
1970,1779378,[1146*3],,,
1980,1784467,[1146*3],,,
1860,1597832,[1146*3],,,
1920,1718333,[1146*3],,,
1790,1483370,[1146*3],,,
2160,1957022,[1146*3],,,
1600,977014,[1146*3],,,
1680,1274516,[1146*3],,,
1620,1051645,[1146*3],,,
2040,1845839,[1146*3],,,
1730,1386828,[1146*3],,,
1930,1765802,[1146*3],,,
2170,1956939,[1146*3],,,
2240,2043293,[1146*3],,,
1970,1781080,[1146*3],,,
1590,942727,[1146*3],,,
1270,212715,[1146*3],,,
1350,468497,[1146*3],,,
2180,1981222,[1146*3],,,
2050,1850969,[1146*3],,,
2230,2029703,[1146*3],,,
2050,1844808,[1146*3],,,
2230,2018725,[1146*3],,,
2230,2023045,[1146*3],,,
1670,1250575,[1146*3],,,
2200,2005909,[1146*3],,,
2130,1930886,[1146*3],,,
1860,1589407,[1146*3],,,
1350,512740,[1146*3],,,
2100,1916269,[1146*3],,,
1510,742578,[1146*3],,,
1510,736624,[1146*3],,,
1510,763192,[1146*3],,,
2070,1868536,[1146*3],,,
1990,1792837,[1146*3],,,
1170,66591,[1146*3],,,
2040,1842140,[1146*3],,,
1920,1711409,[1146*3],,,
2090,1912175,[1146*3],,,
2210,2003389,[1146*3],,,
2210,2002948,[1146*3],,,
2000,1812924,[1146*3],,,
2240,2033328,[1146*3],,,
2150,1953564,[1146*3],,,
1580,877143,[1146*3],,,
2210,2009681,[1146*3],,,
2040,1840765,[1146*3],,,
1910,1666762,[1146*3],,,
2030,1836914,[1146*3],,,
2180,1989431,[1146*3],,,
2210,1997079,[1146*3],,,
1940,1749506,[1146*3],,,
1890,1642097,[1146*3],,,
1440,716602,[1146*3],,,
1900,1661084,[1146*3],,,
2140,1953380,[1146*3],,,
1770,1451630,[1146*3],,,
1670,1234975,[1146*3],,,
2090,1892360,[1146*3],,,
1630,1089388,[1146*3],,,
2060,1989179,[1146*3],,,
2060,1863681,[1146*3],,,
1670,1237464,[1146*3],,,
2190,1980225,[1146*3],,,
1900,1656124,[1146*3],,,
2140,1946404,[1146*3],,,
2150,1935093,[1146*3],,,
2090,1881194,[1146*3],,,
2150,1945725,[1146*3],,,
1990,1792404,[1146*3],,,
1440,715967,[1146*3],,,
1660,1202204,[1146*3],,,
1350,477227,[1146*3],,,
1850,1578811,[1146*3],,,
1570,836515,[1146*3],,,
1610,1003252,[1146*3],,,
1170,29295,[1146*3],,,
1840,1556589,[1146*3],,,
1910,1685502,[1146*3],,,
2040,1840664,[1146*3],,,
2150,1939892,[1146*3],,,
1920,1720248,[1146*3],,,
2040,1856702,[1146*3],,,
1510,747485,[1146*3],,,
2080,1884588,[1146*3],,,
2110,1903486,[1146*3],,,
1960,1771161,[1146*3],,,
2020,2074197,[1146*3],,,
1920,1715171,[1146*3],,,
2120,1922840,[1146*3],,,
2190,1985907,[1146*3],,,
2000,1815268,[1146*3],,,
1510,758467,[1146*3],,,
1820,1529377,[1146*3],,,
2070,1876611,[1146*3],,,
1820,1521973,[1146*3],,,
2100,1901386,[1146*3],,,
2250,2050116,[1146*3],,,
1600,963317,[1146*3],,,
1970,1779644,[1146*3],,,
2100,1910833,[1146*3],,,
1910,1697498,[1146*3],,,
1620,1034604,[1146*3],,,
1690,1314930,[1146*3],,,
1850,1574050,[1146*3],,,
2200,1998388,[1146*3],,,
1840,1561532,[1146*3],,,
1170,90313,[1146*3],,,
