1920,1722279,[1146*5],,,
1910,1696484,[1146*5],,,
1580,895801,[1146*5],,,
1620,1091677,[1146*5],,,
1920,1721499,[1146*5],,,
2040,1854842,[1146*5],,,
1970,1781044,[1146*5],,,
1530,788273,[1146*5],,,
1910,1670149,[1146*5],,,
1600,952979,[1146*5],,,
1440,700377,[1146*5],,,
1650,1147956,[1146*5],,,
1850,1585860,[1146*5],,,
1560,820544,[1146*5],,,
1850,1587719,[1146*5],,,
1600,948455,[1146*5],,,
1580,869544,[1146*5],,,
1390,649436,[1146*5],,,
1630,1074296,[1146*5],,,
1790,1481570,[1146*5],,,
1980,1786846,[1146*15],,,
2250,2041283,[1146*5],,,
1970,1778081,[1146*5],,,
1610,1004657,[1146*5],,,
2240,2034114,[1146*5],,,
2180,1993861,[1146*5],,,
2200,1999457,[1146*5],,,
2160,1954258,[1146*5],,,
2040,1840008,[1146*5],,,
2200,2004916,[1146*5],,,
1920,1709971,[1146*5],,,
1170,712300,[1146*5],,,
2060,1875611,[1146*5],,,
1390,653840,[1146*5],,,
2240,2047825,[1146*5],,,
2200,2002102,[1146*5],,,
2060,1872741,[1146*5],,,
1560,991335,[1146*5],,,
1970,1781088,[1146*5],,,
1550,804376,[1146*5],,,
1960,1768979,[1146*5],,,
1940,1752540,[1146*5],,,
1950,1761598,[1146*5],,,
1950,1758192,[1146*5],,,
1940,1748801,[1146*5],,,
1920,1716516,[1146*5],,,
1950,1759703,[1146*5],,,
1510,1855648,[1146*5],,,
1660,1207913,[1146*5],,,
1580,882231,[1146*5],,,
1830,1548092,[1146*5],,,
1510,777226,[1146*5],,,
2050,1848077,[1146*5],,,
2120,1921711,[1146*5],,,
1570,848273,[1146*5],,,
1910,1686775,[1146*5],,,
1930,1745300,[1146*5],,,
2020,1837331,[1146*5],,,
1930,1732184,[1146*5],,,
2090,1879930,[1146*5],,,
1400,674478,[1146*5],,,
1510,743279,[1146*5],,,
1820,1529367,[1146*5],,,
1920,1724751,[1146*5],,,
2030,1820623,[1146*5],,,
2180,1981246,[1146*5],,,
2000,1803623,[1146*5],,,
2220,2015409,[1146*5],,,
1930,1744375,[1146*5],,,
1910,1695005,[1146*5],,,
1970,1774754,[1146*5],,,
2080,1879809,[1146*5],,,
1670,1290741,[1146*5],,,
1400,669062,[1146*5],,,
1910,1690132,[1146*5],,,
2230,2019122,[1146*5],,,
1760,1432094,[1146*5],,,
2240,2032991,[1146*5],,,
1910,1668393,[1146*5],,,
1990,1800947,[1146*5],,,
2180,1979954,[1146*5],,,
1990,1800071,[1146*5],,,
1930,1732863,[1146*5],,,
1580,876458,[1146*5],,,
1970,1776628,[1146*5],,,
2020,1826420,[1146*5],,,
2110,1899171,[1146*5],,,
1780,1457622,[1146*5],,,
2180,1982702,[1146*5],,,
1440,705567,[1146*5],,,
2220,2024286,[1146*5],,,
2230,2020537,[1146*5],,,
2170,1956901,[1146*5],,,
2060,1870143,[1146*5],,,
1910,1693367,[1146*5],,,
1610,987534,[1146*5],,,
2200,2002139,[1146*5],,,
2090,1888912,[1146*5],,,
2000,1821818,[1146*5],,,
2040,1856298,[1146*5],,,
2140,1936561,[1146*5],,,
1570,858681,[1146*5],,,
1530,782819,[1146*5],,,
1920,1725734,[1146*5],,,
1270,325814,[1146*5],,,
2250,2050846,[1146*5],,,
2070,1859223,[1146*5],,,
1990,1800202,[1146*5],,,
1910,1697180,[1146*5],,,
1860,1598510,[1146*5],,,
1820,1531307,[1146*5],,,
1910,1687447,[1146*5],,,
1670,1250905,[1146*5],,,
1590,939665,[1146*5],,,
1900,1654691,[1146*5],,,
1970,1780753,[1146*5],,,
1660,1213118,[1146*5],,,
1940,1754338,[1146*5],,,
1900,1657967,[1146*5],,,
1910,1700980,[1146*5],,,
1910,1701216,[1146*5],,,
1910,1674408,[1146*5],,,
1600,958554,[1146*5],,,
1390,653627,[1146*5],,,
1910,1693151,[1146*5],,,
1900,1648454,[1146*5],,,
1910,1666885,[1146*5],,,
2060,1862081,[1146*5],,,
2240,2037576,[1146*5],,,
1570,836515,[1146*5],,,
2140,1945629,[1146*5],,,
1920,1711876,[1146*5],,,
1900,1643774,[1146*5],,,
1930,1735999,[1146*5],,,
2000,1807908,[1146*5],,,
2210,2006171,[1146*5],,,
2240,2032438,[1146*5],,,
2120,1933245,[1146*5],,,
1780,1471554,[1146*5],,,
2190,1995675,[1146*5],,,
2180,1989970,[1146*5],,,
2060,1876706,[1146*5],,,
1600,955191,[1146*5],,,
1910,1690208,[1146*5],,,
2000,1804098,[1146*5],,,
1620,1050994,[1146*5],,,
1590,920647,[1146*5],,,
2200,2009343,[1146*5],,,
2050,1854774,[1146*5],,,
1890,1632577,[1146*5],,,
2200,2000678,[1146*5],,,
2060,1866909,[1146*5],,,
2050,1844113,[1146*5],,,
2240,2032595,[1146*5],,,
1940,1753292,[1146*5],,,
1420,695993,[1146*5],,,
1570,848348,[1146*5],,,
1640,1119410,[1146*5],,,
2220,2024119,[1146*5],,,
1590,926130,[1146*5],,,
2010,1813582,[1146*5],,,
1700,1355756,[1146*5],,,
2200,2010909,[1146*5],,,
2080,1890576,[1146*5],,,
2080,1911572,[1146*5],,,
2100,1917013,[1146*5],,,
2160,1959652,[1146*5],,,
1650,1183035,[1146*5],,,
2020,1825537,[1146*5],,,
1650,1164150,[1146*5],,,
2100,1910268,[1146*5],,,
2140,1936187,[1146*5],,,
1910,1695423,[1146*5],,,
1600,974697,[1146*5],,,
1930,1744290,[1146*5],,,
2160,1975891,[1146*5],,,
2080,1883550,[1146*5],,,
1900,1661121,[1146*5],,,
2070,1862962,[1146*5],,,
2130,1924241,[1146*5],,,
2050,1843355,[1146*5],,,
2100,1915689,[1146*5],,,
1310,404024,[1146*5],,,
1930,1734550,[1146*5],,,
1580,877406,[1146*5],,,
2080,1891933,[1146*5],,,
2150,1935300,[1146*5],,,
2050,1855505,[1146*5],,,
2050,1839175,[1146*5],,,
2070,1863538,[1146*5],,,
1510,760339,[1146*5],,,
1930,1745714,[1146*5],,,
1270,372217,[1146*5],,,
1770,1455727,[1146*5],,,
1610,1014046,[1146*5],,,
1860,1593518,[1146*5],,,
1940,1754687,[1146*5],,,
1910,1689984,[1146*5],,,
1680,1289136,[1146*5],,,
1770,1449637,[1146*5],,,
2180,1992403,[1146*5],,,
2140,1950363,[1146*5],,,
2040,1839759,[1146*5],,,
2010,1809953,[1146*5],,,
2120,1921687,[1146*5],,,
1940,1750611,[1146*5],,,
2160,1968854,[1146*5],,,
2240,2064661,[1146*5],,,
2000,1812857,[1146*5],,,
1690,1319184,[1146*5],,,
1650,1153394,[1146*5],,,
1590,912243,[1146*5],,,
1510,745915,[1146*5],,,
1510,748166,[1146*5],,,
1920,1726842,[1146*5],,,
1630,1105012,[1146*5],,,
1840,1566009,[1146*5],,,
1950,1766407,[1146*5],,,
1510,751054,[1146*5],,,
1860,1594229,[1146*5],,,
1920,1723067,[1146*5],,,
1590,927425,[1146*5],,,
1990,1796992,[1146*5],,,
1650,1161138,[1146*5],,,
1590,940032,[1146*5],,,
1940,1747345,[1146*5],,,
1970,1946738,[1146*5],,,
1660,1203438,[1146*5],,,
1580,893930,[1146*5],,,
1950,1762016,[1146*5],,,
1510,767665,[1146*5],,,
1750,1419746,[1146*5],,,
1440,716605,[1146*5],,,
1460,735345,[1146*5],,,
1970,1782427,[1146*5],,,
1910,1696014,[1146*5],,,
1940,1746765,[1146*5],,,
1530,788535,[1146*5],,,
1700,1359585,[1146*5],,,
1930,1736783,[1146*5],,,
2240,2044179,[1146*5],,,
2100,1911681,[1146*5],,,
1920,1713789,[1146*5],,,
1600,951357,[1146*5],,,
1550,804875,[1146*5],,,
1930,1731548,[1146*5],,,
1650,1185585,[1146*5],,,
2020,1832878,[1146*5],,,
2250,2032128,[1146*5],,,
2170,1973905,[1146*5],,,
2010,1805852,[1146*5],,,
2250,2041260,[1146*5],,,
2100,1927421,[1146*5],,,
1590,918496,[1146*5],,,
1890,1638246,[1146*5],,,
1970,1777448,[1146*5],,,
1610,1016638,[1146*5],,,
2210,2007663,[1146*5],,,
1670,1255830,[1146*5],,,
1550,812032,[1146*5],,,
2190,1977254,[1146*5],,,
2060,1863225,[1146*5],,,
2050,1847492,[1146*5],,,
1600,965173,[1146*5],,,
1900,1653743,[1146*5],,,
1920,1707238,[1146*5],,,
2020,1827751,[1146*5],,,
1590,917389,[1146*5],,,
2060,1861167,[1146*5],,,
1700,1364031,[1146*5],,,
2090,1886125,[1146*5],,,
1910,1701392,[1146*5],,,
2080,1897328,[1146*5],,,
1930,1739081,[1146*5],,,
1390,644504,[1146*5],,,
1620,1023644,[1146*5],,,
1910,1695398,[1146*5],,,
2230,2023902,[1146*5],,,
2030,1829948,[1146*5],,,
2060,1876549,[1146*5],,,
2120,1924645,[1146*5],,,
1310,460459,[1146*5],,,
2050,1842103,[1146*5],,,
1810,1509063,[1146*5],,,
1930,1729330,[1146*5],,,
2140,1941052,[1146*5],,,
2080,1891778,[1146*5],,,
2050,1843485,[1146*5],,,
2200,2003880,[1146*5],,,
2240,2050066,[1146*5],,,
1990,1792205,[1146*5],,,
2030,1825664,[1146*5],,,
2000,1821910,[1146*5],,,
1590,914351,[1146*5],,,
2250,2040812,[1146*5],,,
1970,1776856,[1146*5],,,
1910,1705858,[1146*5],,,
2220,2023776,[1146*5],,,
1970,1782497,[1146*5],,,
1960,1766642,[1146*5],,,
1310,412788,[1146*5],,,
2250,2032046,[1146*5],,,
1940,1749149,[1146*5],,,
1820,1522950,[1146*5],,,
2060,1872735,[1146*5],,,
2000,1810962,[1146*5],,,
2080,1894861,[1146*5],,,
1900,1644509,[1146*5],,,
1970,1777257,[1146*5],,,
1980,1785480,[1146*5],,,
2200,2008113,[1146*5],,,
2180,1991809,[1146*5],,,
1580,885398,[1146*5],,,
2130,1931547,[1146*5],,,
2010,1808699,[1146*5],,,
1650,1170193,[1146*5],,,
1560,813660,[1146*5],,,
1910,1848010,[1146*5],,,
1800,1494082,[1146*5],,,
1390,653085,[1146*5],,,
1530,781243,[1146*5],,,
1900,1656603,[1146*5],,,
1920,1722319,[1146*5],,,
2220,2019972,[1146*5],,,
1910,1688039,[1146*5],,,
2080,1893174,[1146*5],,,
2220,2026253,[1146*5],,,
1930,1728742,[1146*5],,,
2140,1945291,[1146*5],,,
2020,1820096,[1146*5],,,
1910,1672376,[1146*5],,,
1740,1395603,[1146*5],,,
1510,744982,[1146*5],,,
1510,736880,[1146*5],,,
1650,1166736,[1146*5],,,
1950,1765183,[1146*5],,,
1880,1618615,[1146*5],,,
1840,1557516,[1146*5],,,
1530,791710,[1146*5],,,
1630,1090513,[1146*5],,,
1440,701412,[1146*5],,,
1790,1474037,[1146*5],,,
1560,820858,[1146*5],,,
1610,2101891,[1146*5],,,
1930,1743283,[1146*5],,,
1920,1712978,[1146*5],,,
1930,1738564,[1146*5],,,
1880,1619718,[1146*5],,,
1510,763786,[1146*5],,,
1390,649713,[1146*5],,,
1600,979354,[1146*5],,,
1570,826624,[1146*5],,,
1970,1780657,[1146*5],,,
1270,279659,[1146*5],,,
1960,1771897,[1146*5],,,
1910,1674267,[1146*5],,,
1170,717320,[1146*5],,,
2080,1895914,[1146*5],,,
1270,204176,[1146*5],,,
1350,498282,[1146*5],,,
1670,1247489,[1146*5],,,
2210,2003204,[1146*5],,,
1600,981638,[1146*5],,,
1440,701616,[1146*5],,,
1170,21314,[1146*5],,,
1580,894899,[1146*5],,,
2060,1864955,[1146*5],,,
2160,1972790,[1146*5],,,
1930,1739575,[1146*5],,,
1270,293535,[1146*5],,,
1930,1743811,[1146*5],,,
1680,1264210,[1146*5],,,
1570,828024,[1146*5],,,
2210,2001038,[1146*5],,,
1870,1609720,[1146*5],,,
1850,1581099,[1146*5],,,
2060,1872842,[1146*5],,,
1800,1512066,[1146*5],,,
2080,1898104,[1146*5],,,
1760,1435684,[1146*5],,,
2040,1851988,[1146*5],,,
1960,1766734,[1146*5],,,
1940,1865633,[1146*5],,,
2180,1984821,[1146*5],,,
2190,1991451,[1146*5],,,
1960,1768878,[1146*5],,,
1640,1108781,[1146*5],,,
1550,807532,[1146*5],,,
2050,1839650,[1146*5],,,
2000,1808924,[1146*5],,,
1610,1016870,[1146*5],,,
1990,1800623,[1146*5],,,
1990,1797995,[1146*5],,,
1990,1799708,[1146*5],,,
2020,1826001,[1146*5],,,
1460,732114,[1146*5],,,
2090,1895426,[1146*5],,,
1940,1757272,[1146*5],,,
2080,1891728,[1146*5],,,
2160,1961658,[1146*5],,,
1910,1676506,[1146*5],,,
1270,326409,[1146*5],,,
1620,1025383,[1146*5],,,
1270,289978,[1146*5],,,
2180,1994541,[1146*5],,,
2100,1912825,[1146*5],,,
2150,1939892,[1146*5],,,
1960,1769551,[1146*5],,,
2060,1866433,[1146*5],,,
1420,692823,[1146*5],,,
1960,1768631,[1146*5],,,
1510,751206,[1146*5],,,
1780,1465303,[1146*5],,,
2080,1877873,[1146*5],,,
1910,1703209,[1146*5],,,
1650,1170011,[1146*5],,,
1600,967114,[1146*5],,,
2100,1908800,[1146*5],,,
1780,1458101,[1146*5],,,
2170,1966321,[1146*5],,,
2180,1987742,[1146*5],,,
2040,1853569,[1146*5],,,
2180,1989724,[1146*5],,,
1960,1769608,[1146*5],,,
2000,1811143,[1146*5],,,
2160,1963520,[1146*5],,,
1910,1683607,[1146*5],,,
2060,1875175,[1146*5],,,
2020,1829627,[1146*5],,,
1620,1067019,[1146*5],,,
1750,1542005,[1146*5],,,
1760,1434923,[1146*5],,,
2020,1824792,[1146*5],,,
1440,704553,[1146*5],,,
1170,33862,[1146*5],,,
2060,1866896,[1146*5],,,
2190,1982720,[1146*5],,,
2150,1970112,[1146*5],,,
2070,1871673,[1146*5],,,
1510,756096,[1146*5],,,
2230,2026467,[1146*5],,,
1860,1596812,[1146*5],,,
1510,761434,[1146*5],,,
2210,2001593,[1146*5],,,
1990,1799504,[1146*5],,,
1970,1780375,[1146*5],,,
1400,675567,[1146*5],,,
1790,1477684,[1146*5],,,
2050,1845244,[1146*5],,,
2140,1949469,[1146*5],,,
2220,2018588,[1146*5],,,
1960,1772614,[1146*5],,,
1830,1551809,[1146*5],,,
2220,2026389,[1146*5],,,
2230,2031111,[1146*5],,,
2190,1991758,[1146*5],,,
1770,1453216,[1146*5],,,
1730,1387428,[1146*5],,,
1800,1498662,[1146*5],,,
1850,1585463,[1146*5],,,
1170,130625,[1146*5],,,
1620,1034310,[1146*5],,,
1910,1694130,[1146*5],,,
2200,2003146,[1146*5],,,
2240,2033184,[1146*5],,,
2210,2011041,[1146*5],,,
1390,629219,[1146*5],,,
1510,758303,[1146*5],,,
1170,91744,[1146*5],,,
1920,1713982,[1146*5],,,
1270,341556,[1146*5],,,
1970,1774853,[1146*5],,,
1670,1240826,[1146*5],,,
1590,942575,[1146*5],,,
1730,1385659,[1146*5],,,
1640,1118952,[1146*5],,,
1620,1023551,[1146*5],,,
1790,1476089,[1146*5],,,
1590,1009300,[1146*5],,,
1950,1762596,[1146*5],,,
2000,1807399,[1146*5],,,
1980,1789001,[1146*5],,,
1170,199622,[1146*5],,,
1660,1206917,[1146*5],,,
1970,1775574,[1146*5],,,
1510,758184,[1146*5],,,
1650,1160014,[1146*5],,,
1580,895961,[1146*5],,,
1940,1747371,[1146*5],,,
2100,1902554,[1146*5],,,
1930,1742329,[1146*5],,,
1580,902183,[1146*5],,,
1910,1673254,[1146*5],,,
1640,1107226,[1146*5],,,
1790,1473930,[1146*5],,,
1400,677951,[1146*5],,,
1310,1533979,[1146*5],,,
2220,2017510,[1146*5],,,
2060,1870345,[1146*5],,,
1610,1498065,[1146*5],,,
1980,1789907,[1146*5],,,
2230,2017308,[1146*5],,,
2140,1939928,[1146*5],,,
1830,1543268,[1146*5],,,
1390,1647424,[1146*5],,,
2090,1879534,[1146*5],,,
1630,1069075,[1146*5],,,
1950,1765936,[1146*5],,,
2240,2039820,[1146*5],,,
2070,1873278,[1146*5],,,
1690,1317492,[1146*5],,,
1930,1741330,[1146*5],,,
1930,1739578,[1146*5],,,
2020,1827776,[1146*5],,,
1700,1351220,[1146*5],,,
2210,2010590,[1146*5],,,
2240,2047114,[1146*5],,,
1560,814198,[1146*5],,,
1590,939642,[1146*5],,,
2200,2000092,[1146*5],,,
1760,1433875,[1146*5],,,
1980,1786382,[1146*5],,,
2140,1952973,[1146*5],,,
2050,1848388,[1146*5],,,
2090,1888401,[1146*5],,,
1910,1676896,[1146*5],,,
2180,1983130,[1146*5],,,
2000,1820243,[1146*5],,,
2130,1933978,[1146*5],,,
1310,1454488,[1146*5],,,
2020,1837822,[1146*5],,,
2060,1861071,[1146*5],,,
2220,2024878,[1146*5],,,
1710,1369246,[1146*5],,,
2160,1964884,[1146*5],,,
2120,1919994,[1146*5],,,
1390,632818,[1146*5],,,
2050,1840975,[1146*5],,,
2180,1990929,[1146*5],,,
2080,1898251,[1146*5],,,
2220,2030210,[1146*5],,,
1990,1795143,[1146*5],,,
2070,1876348,[1146*5],,,
2140,1936819,[1146*5],,,
2070,1875748,[1146*5],,,
1910,1680739,[1146*5],,,
1620,1040964,[1146*5],,,
1980,1784847,[1146*5],,,
1460,727817,[1146*5],,,
1910,1671123,[1146*5],,,
1510,759830,[1146*5],,,
1390,654764,[1146*5],,,
1660,1216234,[1146*5],,,
2140,1952423,[1146*5],,,
1910,1694975,[1146*5],,,
2170,1967528,[1146*5],,,
2250,2031624,[1146*5],,,
1940,1752291,[1146*5],,,
2200,1998880,[1146*5],,,
2140,1946056,[1146*5],,,
1910,1704036,[1146*5],,,
2020,1835030,[1146*5],,,
2050,1846410,[1146*5],,,
1620,1745963,[1146*5],,,
2220,2023985,[1146*5],,,
2140,1947489,[1146*5],,,
1690,1327827,[1146*5],,,
2180,1985269,[1146*5],,,
2160,1972600,[1146*5],,,
2100,1906650,[1146*5],,,
1650,1169174,[1146*5],,,
2160,1966826,[1146*5],,,
1990,1792121,[1146*5],,,
2050,1848474,[1146*5],,,
1460,720491,[1146*5],,,
2240,2050389,[1146*5],,,
2000,1802699,[1146*5],,,
1930,1729084,[1146*5],,,
1910,1684309,[1146*5],,,
1670,1232743,[1146*5],,,
1440,701045,[1146*5],,,
2080,1892884,[1146*5],,,
1700,1365016,[1146*5],,,
2080,1895677,[1146*5],,,
1780,1467516,[1146*5],,,
1660,1208303,[1146*5],,,
1740,1404098,[1146*5],,,
1930,1728761,[1146*5],,,
1610,983541,[1146*5],,,
2170,1972994,[1146*5],,,
1600,976987,[1146*5],,,
1930,1734372,[1146*5],,,
1390,641146,[1146*5],,,
1950,1762065,[1146*5],,,
1510,776277,[1146*5],,,
2140,1947803,[1146*5],,,
1650,1150673,[1146*5],,,
1910,1703587,[1146*60],,,
1760,1426664,[1146*5],,,
1610,987522,[1146*5],,,
1910,1668389,[1146*5],,,
1630,1090678,[1146*5],,,
1530,786860,[1146*5],,,
1550,808778,[1146*5],,,
1910,1703438,[1146*5],,,
1420,690774,[1146*5],,,
2240,2033900,[1146*5],,,
1930,1741984,[1146*5],,,
2050,1844579,[1146*5],,,
1510,747644,[1146*5],,,
1920,1711912,[1146*5],,,
1880,1626736,[1146*5],,,
1310,1453437,[1146*5],,,
2160,1963775,[1146*5],,,
1390,655664,[1146*5],,,
2000,1813256,[1146*5],,,
2050,1846857,[1146*5],,,
2120,1920412,[1146*5],,,
1860,1592882,[1146*5],,,
1390,639682,[1146*5],,,
1910,1672851,[1146*5],,,
2140,1951762,[1146*5],,,
2160,1961469,[1146*5],,,
2240,2048869,[1146*5],,,
2240,2033596,[1146*5],,,
2140,1937797,[1146*5],,,
1690,1311026,[1146*5],,,
2070,1876109,[1146*5],,,
1940,1755287,[1146*5],,,
2020,1820002,[1146*5],,,
2240,2049235,[1146*5],,,
1660,1206373,[1146*5],,,
2030,1829810,[1146*5],,,
2130,1925837,[1146*5],,,
2000,1816640,[1146*5],,,
1920,1716821,[1146*5],,,
2060,1863093,[1146*5],,,
2110,1910435,[1146*5],,,
1740,1402680,[1146*5],,,
1910,1693415,[1146*5],,,
1900,1654144,[1146*5],,,
1930,1745447,[1146*5],,,
2250,2042951,[1146*5],,,
1800,1502499,[1146*5],,,
2000,1824960,[1146*5],,,
1870,1608434,[1146*5],,,
2170,1975351,[1146*5],,,
1630,1089152,[1146*5],,,
1610,990383,[1146*5],,,
2190,1983606,[1146*5],,,
2230,2030883,[1146*5],,,
1350,545453,[1146*5],,,
2120,1931785,[1146*5],,,
1720,1378201,[1146*5],,,
2020,1824386,[1146*5],,,
1670,1244754,[1146*5],,,
1910,1689844,[1146*5],,,
1660,1209427,[1146*5],,,
1910,1677375,[1146*5],,,
2120,1918452,[1146*5],,,
2080,1880396,[1146*5],,,
1310,422492,[1146*5],,,
2020,1820775,[1146*5],,,
1870,1611682,[1146*5],,,
1920,1706311,[1146*5],,,
1870,1617462,[1146*5],,,
1580,892119,[1146*5],,,
2080,1892265,[1146*5],,,
2060,1867991,[1146*5],,,
1840,1564624,[1146*5],,,
1460,734563,[1146*5],,,
2200,2002388,[1146*5],,,
2130,1931941,[1146*5],,,
2080,1894951,[1146*5],,,
2060,1859846,[1146*5],,,
2120,1919126,[1146*5],,,
2140,1945154,[1146*5],,,
1610,1010770,[1146*5],,,
1390,628828,[1146*5],,,
1400,671962,[1146*5],,,
1920,1724566,[1146*5],,,
2120,1927128,[1146*5],,,
1350,482182,[1146*5],,,
2170,1958028,[1146*5],,,
1890,1637075,[1146*5],,,
1940,1754826,[1146*5],,,
2020,1821314,[1146*5],,,
2240,2034451,[1146*5],,,
1920,1723788,[1146*5],,,
1920,1707217,[1146*5],,,
1460,733757,[1146*5],,,
2000,1816037,[1146*5],,,
2040,1855268,[1146*5],,,
1950,1759988,[1146*5],,,
2160,1966840,[1146*5],,,
1620,1033664,[1146*5],,,
1610,1785034,[1146*5],,,
2140,1937090,[1146*5],,,
1980,1790686,[1146*5],,,
2050,1853096,[1146*5],,,
2240,2037060,[1146*5],,,
2220,2020872,[1146*5],,,
2050,1848751,[1146*5],,,
1970,1774108,[1146*5],,,
1170,580703,[1146*5],,,
2130,1918229,[1146*5],,,
2100,1914405,[1146*5],,,
2060,1873096,[1146*5],,,
2250,2043706,[1146*5],,,
1980,1789915,[1146*5],,,
2140,1939390,[1146*5],,,
2140,1951218,[1146*5],,,
1510,747485,[1146*5],,,
1680,1276745,[1146*5],,,
1590,932778,[1146*5],,,
1530,784547,[1146*5],,,
1920,1718356,[1146*5],,,
1640,1112151,[1146*5],,,
1900,1652261,[1146*5],,,
1920,1708590,[1146*5],,,
2090,1877583,[1146*5],,,
2020,1839603,[1146*5],,,
2170,1962460,[1146*5],,,
1510,776080,[1146*5],,,
1560,816206,[1146*5],,,
1590,919610,[1146*5],,,
1800,1499583,[1146*5],,,
1530,784171,[1146*5],,,
1950,1761538,[1146*5],,,
1540,799713,[1146*5],,,
1740,1561689,[1146*5],,,
1810,1516817,[1146*5],,,
1960,1770972,[1146*5],,,
1910,1703145,[1146*5],,,
1540,798103,[1146*5],,,
1440,702654,[1146*5],,,
2050,1848346,[1146*5],,,
1970,1780523,[1146*5],,,
1620,1023880,[1146*5],,,
1910,1664433,[1146*5],,,
1870,1617929,[1146*5],,,
2130,1926570,[1146*5],,,
1980,1788022,[1146*5],,,
1400,665872,[1146*5],,,
1910,1696997,[1146*5],,,
1540,800779,[1146*5],,,
1920,1710009,[1146*5],,,
1510,743039,[1146*5],,,
1270,345941,[1146*5],,,
1580,894847,[1146*5],,,
1510,776038,[1146*5],,,
1860,1597706,[1146*5],,,
1920,1724023,[1146*5],,,
1910,1698527,[1146*5],,,
1550,811011,[1146*5],,,
1630,1078356,[1146*5],,,
2190,1982537,[1146*5],,,
2140,1937294,[1146*5],,,
2160,1968258,[1146*5],,,
1940,1755763,[1146*5],,,
1400,675986,[1146*5],,,
2040,1854202,[1146*5],,,
2190,1980758,[1146*5],,,
1860,1589449,[1146*5],,,
2100,1916269,[1146*5],,,
2120,1930599,[1146*5],,,
1580,865212,[1146*5],,,
1420,680761,[1146*5],,,
2110,1909705,[1146*5],,,
1650,1796978,[1146*5],,,
1550,809882,[1146*5],,,
1890,1637819,[1146*5],,,
1920,1719544,[1146*5],,,
1940,1751382,[1146*5],,,
2030,1818559,[1146*5],,,
1900,1651527,[1146*5],,,
2180,1984595,[1146*5],,,
1960,1767722,[1146*5],,,
1510,773027,[1146*5],,,
1690,1337263,[1146*5],,,
2250,2044542,[1146*5],,,
1910,1680617,[1146*5],,,
2180,1981474,[1146*5],,,
2160,1973795,[1146*5],,,
2190,1994486,[1146*5],,,
1920,1708044,[1146*5],,,
2020,1819357,[1146*5],,,
1910,1702558,[1146*5],,,
1910,1674905,[1146*5],,,
1600,980137,[1146*5],,,
2060,1863230,[1146*5],,,
2180,1992982,[1146*5],,,
2250,2032954,[1146*5],,,
2080,1878428,[1146*5],,,
2070,1860033,[1146*5],,,
1930,1735286,[1146*5],,,
1620,1039010,[1146*5],,,
2210,1996594,[1146*5],,,
2130,1932812,[1146*5],,,
2100,1910915,[1146*5],,,
2050,1839437,[1146*5],,,
1510,749587,[1146*5],,,
2030,1834574,[1146*5],,,
2180,1989926,[1146*5],,,
2180,1988219,[1146*5],,,
2100,1899152,[1146*5],,,
1600,958048,[1146*5],,,
2200,2007309,[1146*5],,,
2030,1834862,[1146*5],,,
1550,804137,[1146*5],,,
1350,481645,[1146*5],,,
1980,1786602,[1146*5],,,
2120,1921130,[1146*5],,,
2230,2021681,[1146*5],,,
2080,1878273,[1146*5],,,
1940,1748476,[1146*5],,,
2240,2043876,[1146*5],,,
2160,1971603,[1146*5],,,
2160,1968832,[1146*5],,,
2220,2020305,[1146*5],,,
1960,1773804,[1146*5],,,
2240,2041008,[1146*5],,,
2200,2001262,[1146*5],,,
1930,1740500,[1146*5],,,
1980,1788808,[1146*5],,,
1910,1684017,[1146*5],,,
2020,1825915,[1146*5],,,
2200,2001094,[1146*5],,,
2220,2018205,[1146*5],,,
2180,2104822,[1146*5],,,
1970,1779478,[1146*5],,,
1910,1691506,[1146*5],,,
1990,1794310,[1146*5],,,
1720,1381789,[1146*5],,,
1600,957102,[1146*5],,,
2050,1849063,[1146*5],,,
1980,1786288,[1146*5],,,
2100,1905283,[1146*5],,,
1920,1725933,[1146*5],,,
1630,1076696,[1146*5],,,
1930,1729380,[1146*5],,,
2030,1829772,[1146*5],,,
2100,1903097,[1146*5],,,
2180,1978832,[1146*5],,,
1990,1798978,[1146*5],,,
2050,1838280,[1146*5],,,
2100,1903772,[1146*5],,,
2040,1845276,[1146*5],,,
1690,1337609,[1146*5],,,
2140,1935894,[1146*5],,,
1990,1795442,[1146*5],,,
1440,709612,[1146*5],,,
1460,728449,[1146*5],,,
1550,804848,[1146*5],,,
1690,1320521,[1146*5],,,
1800,1495159,[1146*5],,,
1530,787987,[1146*5],,,
2200,1999182,[1146*5],,,
2070,1873950,[1146*5],,,
2190,1992349,[1146*5],,,
2060,1864588,[1146*5],,,
1990,1797503,[1146*5],,,
2060,1868520,[1146*5],,,
2220,2026111,[1146*5],,,
2180,1982516,[1146*5],,,
1990,1800663,[1146*5],,,
1900,1662644,[1146*5],,,
1910,1692183,[1146*5],,,
1950,1758795,[1146*5],,,
1930,1740473,[1146*5],,,
1530,792949,[1146*5],,,
1640,1139772,[1146*5],,,
1610,1014461,[1146*5],,,
1920,1712574,[1146*5],,,
1780,1471566,[1146*5],,,
1830,1543572,[1146*5],,,
1950,1766376,[1146*5],,,
1530,794262,[1146*5],,,
1590,932769,[1146*5],,,
1890,1641652,[1146*5],,,
2100,1906292,[1146*5],,,
1960,1769700,[1146*5],,,
1940,1757011,[1146*5],,,
1650,1161484,[1146*5],,,
1510,746885,[1146*5],,,
